Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,57 F,17 F,21 %,NW,14 mph,21 mph,30.20 in,0.0 in,Cloudy
1:52 AM,55 F,18 F,23 %,NNW,9 mph,20 mph,30.24 in,0.0 in,Cloudy
2:52 AM,53 F,20 F,27 %,NW,16 mph,0 mph,30.27 in,0.0 in,Fair
3:52 AM,50 F,19 F,29 %,NNW,8 mph,0 mph,30.29 in,0.0 in,Fair
4:52 AM,49 F,21 F,33 %,NW,15 mph,0 mph,30.31 in,0.0 in,Fair
5:52 AM,49 F,22 F,35 %,NW,13 mph,0 mph,30.34 in,0.0 in,Fair
6:52 AM,47 F,23 F,39 %,NNW,9 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
7:52 AM,47 F,24 F,41 %,NNW,7 mph,0 mph,30.38 in,0.0 in,Mostly Cloudy
8:52 AM,49 F,23 F,36 %,NNW,12 mph,0 mph,30.41 in,0.0 in,Mostly Cloudy
9:52 AM,51 F,24 F,35 %,NNW,13 mph,0 mph,30.42 in,0.0 in,Mostly Cloudy
10:52 AM,52 F,24 F,34 %,NW,13 mph,0 mph,30.42 in,0.0 in,Mostly Cloudy
11:52 AM,54 F,22 F,29 %,NW,8 mph,18 mph,30.41 in,0.0 in,Mostly Cloudy
12:52 PM,56 F,22 F,27 %,NNE,7 mph,0 mph,30.40 in,0.0 in,Mostly Cloudy
1:52 PM,56 F,22 F,27 %,VAR,5 mph,0 mph,30.38 in,0.0 in,Fair
2:52 PM,57 F,20 F,24 %,NNW,7 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
3:52 PM,58 F,20 F,23 %,WNW,7 mph,0 mph,30.35 in,0.0 in,Cloudy
4:52 PM,57 F,19 F,23 %,NNW,13 mph,17 mph,30.35 in,0.0 in,Cloudy
5:52 PM,56 F,20 F,25 %,N,12 mph,0 mph,30.36 in,0.0 in,Cloudy
6:52 PM,54 F,19 F,25 %,N,8 mph,0 mph,30.35 in,0.0 in,Cloudy
7:52 PM,51 F,28 F,41 %,NNW,21 mph,0 mph,30.38 in,0.0 in,Cloudy / Windy
8:52 PM,46 F,37 F,71 %,N,10 mph,0 mph,30.35 in,0.0 in,Light Rain
9:52 PM,46 F,38 F,73 %,N,14 mph,0 mph,30.36 in,0.0 in,Light Rain
10:52 PM,45 F,40 F,82 %,N,13 mph,0 mph,30.38 in,0.0 in,Light Rain
11:52 PM,44 F,39 F,82 %,NNE,14 mph,0 mph,30.39 in,0.0 in,Light Rain
