Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,84 F,68 F,58 %,WNW,6 mph,0 mph,29.94 in,0.0 in,Cloudy
12:52 AM,83 F,68 F,60 %,WNW,6 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
1:52 AM,81 F,68 F,65 %,NW,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2:52 AM,79 F,70 F,74 %,NNW,10 mph,0 mph,29.96 in,0.0 in,Cloudy
3:52 AM,79 F,70 F,74 %,N,7 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 AM,78 F,70 F,76 %,N,7 mph,0 mph,29.97 in,0.0 in,Cloudy
5:52 AM,77 F,69 F,76 %,NNW,9 mph,0 mph,29.99 in,0.0 in,Cloudy
6:52 AM,78 F,68 F,71 %,N,8 mph,0 mph,30.00 in,0.0 in,Cloudy
7:52 AM,79 F,68 F,69 %,N,8 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
8:52 AM,79 F,68 F,69 %,N,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
9:52 AM,80 F,64 F,58 %,N,7 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
10:52 AM,80 F,66 F,62 %,NNW,8 mph,0 mph,30.05 in,0.0 in,Cloudy
11:52 AM,81 F,59 F,47 %,NW,3 mph,0 mph,30.05 in,0.0 in,Cloudy
12:52 PM,81 F,60 F,49 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
1:52 PM,82 F,63 F,52 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2:52 PM,82 F,61 F,49 %,S,10 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 PM,82 F,63 F,52 %,S,9 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
4:52 PM,82 F,63 F,52 %,S,9 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
5:52 PM,82 F,64 F,54 %,S,8 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
6:52 PM,83 F,59 F,44 %,W,6 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
7:52 PM,80 F,64 F,58 %,SSW,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
8:52 PM,77 F,64 F,64 %,SSW,6 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
9:52 PM,77 F,66 F,69 %,S,3 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
10:52 PM,76 F,67 F,74 %,S,7 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
