Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,67 F,52 F,59 %,S,14 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
12:52 AM,67 F,53 F,61 %,S,14 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
1:52 AM,67 F,53 F,61 %,S,10 mph,0 mph,29.65 in,0.0 in,Partly Cloudy
2:52 AM,67 F,54 F,63 %,SSW,14 mph,0 mph,29.60 in,0.0 in,Partly Cloudy
3:52 AM,68 F,56 F,65 %,SSW,9 mph,0 mph,29.58 in,0.0 in,Cloudy
4:52 AM,70 F,58 F,65 %,SSW,12 mph,0 mph,29.55 in,0.0 in,Cloudy
5:52 AM,71 F,59 F,66 %,S,14 mph,0 mph,29.53 in,0.0 in,Cloudy
6:52 AM,72 F,60 F,66 %,SSW,13 mph,0 mph,29.52 in,0.0 in,Cloudy
7:52 AM,75 F,61 F,62 %,SSW,15 mph,0 mph,29.54 in,0.0 in,Mostly Cloudy
8:52 AM,79 F,62 F,56 %,W,16 mph,21 mph,29.58 in,0.0 in,Mostly Cloudy
9:52 AM,74 F,56 F,53 %,WNW,13 mph,26 mph,29.59 in,0.0 in,Mostly Cloudy
10:52 AM,74 F,53 F,48 %,NW,14 mph,31 mph,29.60 in,0.0 in,Mostly Cloudy
11:52 AM,78 F,37 F,23 %,WNW,24 mph,32 mph,29.63 in,0.0 in,Mostly Cloudy / Windy
12:52 PM,77 F,36 F,23 %,WNW,20 mph,31 mph,29.62 in,0.0 in,Fair
1:52 PM,76 F,36 F,23 %,NW,17 mph,31 mph,29.64 in,0.0 in,Fair
2:52 PM,77 F,27 F,16 %,W,25 mph,47 mph,29.65 in,0.0 in,Fair / Windy
3:52 PM,76 F,0 F,20 %,NW,22 mph,30 mph,29.67 in,0.0 in,Fair / Windy
4:52 PM,74 F,0 F,21 %,WNW,21 mph,35 mph,29.69 in,0.0 in,Fair / Windy
5:52 PM,72 F,29 F,20 %,W,26 mph,43 mph,29.72 in,0.0 in,Fair / Windy
6:52 PM,69 F,29 F,22 %,WNW,21 mph,36 mph,29.75 in,0.0 in,Fair / Windy
7:52 PM,66 F,29 F,25 %,NW,20 mph,32 mph,29.79 in,0.0 in,Partly Cloudy
8:52 PM,62 F,28 F,28 %,NW,20 mph,32 mph,29.84 in,0.0 in,Fair
9:52 PM,60 F,28 F,30 %,WNW,18 mph,33 mph,29.88 in,0.0 in,Partly Cloudy
10:52 PM,59 F,30 F,33 %,NW,25 mph,33 mph,29.90 in,0.0 in,Partly Cloudy / Windy
