Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,35 F,0 F,89 %,NNW,8 mph,0 mph,30.06 in,0.0 in,Fair
12:52 AM,36 F,0 F,86 %,NNW,9 mph,0 mph,30.08 in,0.0 in,Fair
1:52 AM,36 F,0 F,86 %,NNW,10 mph,0 mph,30.10 in,0.0 in,Fair
2:52 AM,36 F,0 F,86 %,NW,12 mph,0 mph,30.11 in,0.0 in,Fair
3:52 AM,37 F,30 F,75 %,NW,15 mph,21 mph,30.12 in,0.0 in,Fair
4:52 AM,36 F,31 F,82 %,NW,14 mph,0 mph,30.13 in,0.0 in,Fair
5:52 AM,37 F,31 F,79 %,NNW,13 mph,0 mph,30.16 in,0.0 in,Fair
6:52 AM,37 F,31 F,79 %,WNW,10 mph,17 mph,30.19 in,0.0 in,Fair
7:52 AM,37 F,30 F,76 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Fair
8:52 AM,40 F,31 F,70 %,WNW,9 mph,0 mph,30.27 in,0.0 in,Fair
9:52 AM,42 F,0 F,67 %,NW,10 mph,0 mph,30.29 in,0.0 in,Fair
10:52 AM,45 F,0 F,60 %,NNW,3 mph,0 mph,30.30 in,0.0 in,Fair
11:52 AM,48 F,0 F,54 %,NW,9 mph,0 mph,30.31 in,0.0 in,Fair
12:52 PM,50 F,0 F,50 %,N,8 mph,0 mph,30.30 in,0.0 in,Fair
1:52 PM,52 F,30 F,43 %,WNW,9 mph,0 mph,30.29 in,0.0 in,Fair
2:52 PM,53 F,28 F,38 %,W,8 mph,0 mph,30.29 in,0.0 in,Fair
3:52 PM,54 F,26 F,34 %,NNW,7 mph,0 mph,30.28 in,0.0 in,Fair
4:52 PM,53 F,25 F,34 %,WNW,6 mph,0 mph,30.30 in,0.0 in,Fair
5:52 PM,51 F,25 F,36 %,NNW,5 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
6:52 PM,49 F,25 F,39 %,NW,6 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
7:52 PM,48 F,33 F,56 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
8:52 PM,46 F,0 F,58 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
9:52 PM,45 F,34 F,65 %,CALM,0 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
10:52 PM,42 F,35 F,76 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
