Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,62 F,57 F,84 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
1:52 AM,62 F,57 F,84 %,S,3 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2:52 AM,61 F,57 F,88 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
3:52 AM,61 F,57 F,87 %,SE,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
4:38 AM,63 F,59 F,88 %,SE,13 mph,0 mph,29.88 in,0.0 in,Cloudy
4:52 AM,62 F,58 F,86 %,SSE,14 mph,25 mph,29.87 in,0.0 in,Cloudy
5:52 AM,61 F,58 F,90 %,ESE,12 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
6:52 AM,62 F,57 F,84 %,SE,12 mph,16 mph,29.82 in,0.0 in,Mostly Cloudy
7:52 AM,62 F,56 F,80 %,SE,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 AM,64 F,57 F,78 %,SE,12 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
9:52 AM,64 F,57 F,78 %,SE,16 mph,0 mph,29.77 in,0.0 in,Cloudy
10:17 AM,64 F,57 F,77 %,SSE,10 mph,0 mph,29.77 in,0.0 in,Cloudy
10:34 AM,66 F,57 F,73 %,SSE,17 mph,26 mph,29.76 in,0.0 in,Cloudy
10:52 AM,65 F,59 F,81 %,SSE,20 mph,28 mph,29.75 in,0.0 in,Cloudy
11:10 AM,64 F,59 F,83 %,S,21 mph,0 mph,29.76 in,0.0 in,Cloudy / Windy
11:14 AM,63 F,57 F,82 %,SSW,16 mph,28 mph,29.77 in,0.0 in,Cloudy
11:23 AM,61 F,57 F,88 %,SSW,13 mph,0 mph,29.78 in,0.0 in,Cloudy
11:31 AM,61 F,57 F,88 %,SSW,13 mph,0 mph,29.78 in,0.0 in,Cloudy
11:52 AM,58 F,55 F,90 %,SW,21 mph,24 mph,29.79 in,0.1 in,Cloudy / Windy
12:00 PM,57 F,55 F,94 %,SW,18 mph,25 mph,29.79 in,0.0 in,Cloudy
12:29 PM,55 F,52 F,88 %,SW,18 mph,0 mph,29.79 in,0.1 in,Cloudy
12:52 PM,54 F,49 F,83 %,SW,17 mph,22 mph,29.79 in,0.1 in,Cloudy
1:52 PM,53 F,46 F,77 %,SW,12 mph,0 mph,29.75 in,0.1 in,Cloudy
2:42 PM,52 F,48 F,88 %,S,5 mph,0 mph,29.74 in,0.1 in,Cloudy
2:52 PM,52 F,49 F,89 %,S,7 mph,0 mph,29.73 in,0.1 in,Cloudy
3:07 PM,52 F,50 F,94 %,S,8 mph,0 mph,29.73 in,0.0 in,Cloudy
3:52 PM,52 F,48 F,86 %,S,14 mph,0 mph,29.72 in,0.0 in,Cloudy
3:57 PM,52 F,48 F,88 %,S,13 mph,0 mph,29.71 in,0.0 in,Cloudy
4:52 PM,52 F,48 F,86 %,SSW,8 mph,0 mph,29.71 in,0.0 in,Cloudy
4:59 PM,52 F,48 F,88 %,S,9 mph,0 mph,29.71 in,0.0 in,Cloudy
5:48 PM,52 F,48 F,88 %,S,9 mph,0 mph,29.72 in,0.0 in,Cloudy
5:52 PM,52 F,48 F,86 %,S,12 mph,0 mph,29.72 in,0.0 in,Cloudy
6:07 PM,52 F,48 F,88 %,S,8 mph,0 mph,29.70 in,0.0 in,Cloudy
6:19 PM,52 F,48 F,88 %,S,10 mph,0 mph,29.71 in,0.0 in,Cloudy
6:27 PM,52 F,48 F,88 %,S,13 mph,0 mph,29.71 in,0.0 in,Cloudy
6:42 PM,52 F,48 F,88 %,SSE,12 mph,0 mph,29.72 in,0.0 in,Cloudy
6:44 PM,52 F,48 F,88 %,S,9 mph,0 mph,29.71 in,0.0 in,Cloudy
6:52 PM,52 F,48 F,88 %,S,12 mph,0 mph,29.71 in,0.0 in,Cloudy
6:55 PM,52 F,48 F,88 %,S,9 mph,0 mph,29.70 in,0.0 in,Cloudy
6:57 PM,52 F,48 F,88 %,S,9 mph,0 mph,29.70 in,0.0 in,Cloudy
7:01 PM,52 F,48 F,88 %,S,9 mph,0 mph,29.70 in,0.0 in,Cloudy
7:09 PM,52 F,48 F,88 %,S,13 mph,0 mph,29.70 in,0.0 in,Cloudy
7:13 PM,52 F,46 F,82 %,S,12 mph,0 mph,29.70 in,0.0 in,Cloudy
7:18 PM,52 F,46 F,82 %,SSE,12 mph,0 mph,29.71 in,0.0 in,Cloudy
7:26 PM,52 F,46 F,82 %,S,13 mph,0 mph,29.70 in,0.0 in,Cloudy
7:52 PM,51 F,46 F,83 %,S,14 mph,0 mph,29.69 in,0.0 in,Cloudy
8:52 PM,50 F,47 F,89 %,S,12 mph,0 mph,29.69 in,0.0 in,Cloudy
9:26 PM,50 F,46 F,87 %,S,10 mph,0 mph,29.68 in,0.0 in,Cloudy
9:34 PM,50 F,46 F,87 %,S,10 mph,0 mph,29.68 in,0.0 in,Cloudy
9:52 PM,51 F,46 F,83 %,SSW,17 mph,0 mph,29.68 in,0.0 in,Cloudy
10:29 PM,50 F,45 F,82 %,SSW,14 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
10:52 PM,50 F,45 F,83 %,SSW,13 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
11:52 PM,49 F,41 F,74 %,SW,16 mph,22 mph,29.67 in,0.0 in,Partly Cloudy
