Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,59 F,55 F,87 %,CALM,0 mph,0 mph,30.46 in,0.0 in,Fair
12:52 AM,57 F,53 F,87 %,SW,3 mph,0 mph,30.45 in,0.0 in,Fair
1:52 AM,58 F,53 F,84 %,CALM,0 mph,0 mph,30.45 in,0.0 in,Fair
2:52 AM,57 F,54 F,89 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Fair
3:52 AM,56 F,52 F,87 %,CALM,0 mph,0 mph,30.43 in,0.0 in,Fair
4:52 AM,55 F,51 F,86 %,CALM,0 mph,0 mph,30.42 in,0.0 in,Fair
5:52 AM,56 F,51 F,84 %,CALM,0 mph,0 mph,30.42 in,0.0 in,Fair
6:52 AM,55 F,51 F,86 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Fair
7:52 AM,55 F,51 F,86 %,CALM,0 mph,0 mph,30.45 in,0.0 in,Fair
8:52 AM,58 F,53 F,84 %,CALM,0 mph,0 mph,30.46 in,0.0 in,Fair
9:52 AM,61 F,53 F,75 %,CALM,0 mph,0 mph,30.46 in,0.0 in,Fair
10:52 AM,66 F,55 F,68 %,SE,3 mph,0 mph,30.46 in,0.0 in,Fair
11:52 AM,72 F,54 F,53 %,ENE,3 mph,0 mph,30.44 in,0.0 in,Fair
12:52 PM,74 F,50 F,43 %,S,3 mph,0 mph,30.42 in,0.0 in,Partly Cloudy
1:52 PM,76 F,51 F,42 %,SE,3 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
2:52 PM,77 F,55 F,47 %,S,7 mph,0 mph,30.37 in,0.0 in,Partly Cloudy
3:52 PM,77 F,57 F,50 %,S,7 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
4:52 PM,76 F,55 F,48 %,S,6 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
5:52 PM,72 F,57 F,59 %,S,5 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
6:52 PM,73 F,53 F,49 %,SW,5 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
7:52 PM,67 F,58 F,73 %,S,3 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
8:52 PM,66 F,58 F,75 %,SSW,5 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
9:52 PM,64 F,59 F,84 %,SSW,5 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
10:52 PM,63 F,60 F,90 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
