Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,38 F,36 F,93 %,NNE,13 mph,0 mph,29.90 in,0.0 in,Cloudy
12:44 AM,37 F,36 F,93 %,NE,9 mph,0 mph,29.89 in,0.0 in,Cloudy
12:52 AM,38 F,36 F,93 %,NE,9 mph,0 mph,29.88 in,0.0 in,Cloudy
1:03 AM,37 F,36 F,93 %,NE,12 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 AM,38 F,36 F,93 %,NNE,8 mph,0 mph,29.85 in,0.0 in,Cloudy
2:28 AM,37 F,36 F,93 %,NNE,9 mph,0 mph,29.85 in,0.0 in,Cloudy
2:43 AM,37 F,36 F,93 %,NE,8 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 AM,38 F,36 F,93 %,NNE,8 mph,0 mph,29.84 in,0.0 in,Cloudy
3:14 AM,37 F,37 F,100 %,NNE,12 mph,0 mph,29.83 in,0.0 in,Cloudy
3:27 AM,37 F,36 F,93 %,N,8 mph,0 mph,29.83 in,0.0 in,Cloudy
3:41 AM,37 F,36 F,93 %,NNE,9 mph,0 mph,29.82 in,0.0 in,Cloudy
3:52 AM,38 F,36 F,93 %,NNE,9 mph,0 mph,29.82 in,0.0 in,Cloudy
4:27 AM,37 F,36 F,93 %,N,10 mph,0 mph,29.82 in,0.0 in,Cloudy
4:52 AM,38 F,36 F,93 %,N,10 mph,0 mph,29.81 in,0.0 in,Cloudy
5:30 AM,37 F,36 F,93 %,NNE,9 mph,0 mph,29.82 in,0.0 in,Cloudy
5:52 AM,37 F,36 F,96 %,NNE,12 mph,0 mph,29.82 in,0.0 in,Cloudy
6:06 AM,37 F,36 F,93 %,N,9 mph,0 mph,29.82 in,0.0 in,Cloudy
6:34 AM,37 F,36 F,93 %,NNE,13 mph,0 mph,29.82 in,0.0 in,Cloudy
6:52 AM,37 F,36 F,96 %,NNE,10 mph,0 mph,29.81 in,0.0 in,Cloudy
6:58 AM,37 F,36 F,93 %,NNE,10 mph,0 mph,29.81 in,0.0 in,Cloudy
7:23 AM,37 F,36 F,93 %,NNE,10 mph,0 mph,29.81 in,0.0 in,Cloudy
7:43 AM,37 F,36 F,93 %,NNE,8 mph,0 mph,29.81 in,0.0 in,Cloudy
7:52 AM,38 F,36 F,93 %,NE,10 mph,0 mph,29.81 in,0.0 in,Cloudy
8:01 AM,37 F,36 F,93 %,NE,9 mph,0 mph,29.81 in,0.0 in,Cloudy
8:52 AM,38 F,37 F,97 %,NNE,10 mph,0 mph,29.82 in,0.0 in,Cloudy
9:52 AM,40 F,37 F,89 %,NNE,10 mph,0 mph,29.82 in,0.0 in,Cloudy
10:33 AM,39 F,37 F,93 %,NE,10 mph,0 mph,29.82 in,0.0 in,Cloudy
10:52 AM,40 F,38 F,93 %,NE,8 mph,0 mph,29.82 in,0.0 in,Cloudy
11:27 AM,41 F,39 F,93 %,NE,9 mph,0 mph,29.81 in,0.0 in,Cloudy
11:50 AM,41 F,39 F,93 %,NE,8 mph,0 mph,29.82 in,0.0 in,Cloudy
11:52 AM,41 F,39 F,93 %,NNE,7 mph,0 mph,29.82 in,0.0 in,Cloudy
12:23 PM,41 F,39 F,93 %,NE,8 mph,0 mph,29.79 in,0.0 in,Cloudy
12:52 PM,41 F,39 F,93 %,NNE,8 mph,0 mph,29.78 in,0.0 in,Cloudy
1:52 PM,41 F,39 F,93 %,NNE,5 mph,0 mph,29.77 in,0.0 in,Cloudy
2:33 PM,43 F,39 F,87 %,ENE,6 mph,0 mph,29.75 in,0.0 in,Cloudy
2:52 PM,42 F,40 F,92 %,NE,7 mph,0 mph,29.74 in,0.0 in,Cloudy
3:27 PM,43 F,39 F,87 %,NNE,9 mph,0 mph,29.73 in,0.0 in,Cloudy
3:52 PM,42 F,40 F,92 %,NNE,12 mph,0 mph,29.70 in,0.0 in,Cloudy
4:25 PM,43 F,39 F,87 %,NE,13 mph,0 mph,29.68 in,0.0 in,Cloudy
4:52 PM,42 F,40 F,92 %,NE,10 mph,0 mph,29.67 in,0.0 in,Cloudy
5:52 PM,42 F,39 F,89 %,E,7 mph,0 mph,29.69 in,0.0 in,Cloudy
6:52 PM,42 F,40 F,92 %,NE,9 mph,0 mph,29.67 in,0.0 in,Cloudy
7:27 PM,43 F,39 F,87 %,ENE,6 mph,0 mph,29.66 in,0.0 in,Cloudy
7:52 PM,42 F,40 F,92 %,NE,7 mph,0 mph,29.66 in,0.0 in,Cloudy
8:08 PM,43 F,39 F,87 %,NE,9 mph,0 mph,29.67 in,0.0 in,Cloudy
8:24 PM,43 F,39 F,87 %,ENE,8 mph,0 mph,29.66 in,0.0 in,Cloudy
8:34 PM,41 F,39 F,93 %,NE,9 mph,0 mph,29.67 in,0.0 in,Cloudy
8:52 PM,41 F,40 F,96 %,NE,10 mph,0 mph,29.67 in,0.0 in,Cloudy
9:08 PM,41 F,39 F,93 %,NE,9 mph,0 mph,29.66 in,0.0 in,Cloudy
9:23 PM,41 F,39 F,93 %,NE,12 mph,0 mph,29.66 in,0.0 in,Cloudy
9:52 PM,41 F,40 F,96 %,ENE,10 mph,0 mph,29.65 in,0.0 in,Cloudy
10:24 PM,41 F,39 F,93 %,NE,7 mph,0 mph,29.64 in,0.0 in,Cloudy
10:52 PM,41 F,40 F,96 %,NE,10 mph,0 mph,29.62 in,0.0 in,Cloudy
