Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,47 F,37 F,68 %,S,6 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 AM,49 F,37 F,64 %,SSW,5 mph,0 mph,30.07 in,0.0 in,Cloudy
2:52 AM,49 F,39 F,69 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 AM,49 F,40 F,71 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
4:25 AM,48 F,39 F,71 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
4:52 AM,49 F,42 F,77 %,SSW,6 mph,0 mph,30.02 in,0.0 in,Cloudy
5:35 AM,50 F,45 F,82 %,S,5 mph,0 mph,30.01 in,0.0 in,Cloudy
5:52 AM,50 F,44 F,80 %,S,5 mph,0 mph,30.01 in,0.0 in,Cloudy
6:52 AM,49 F,45 F,86 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Cloudy
7:52 AM,49 F,45 F,86 %,S,5 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 AM,49 F,46 F,90 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Cloudy
9:52 AM,52 F,48 F,86 %,S,9 mph,0 mph,29.96 in,0.0 in,Cloudy
10:52 AM,58 F,51 F,78 %,SSW,18 mph,22 mph,29.94 in,0.0 in,Cloudy
11:34 AM,59 F,54 F,82 %,SSW,17 mph,23 mph,29.94 in,0.0 in,Cloudy
11:52 AM,59 F,53 F,81 %,SSW,12 mph,23 mph,29.94 in,0.0 in,Cloudy
12:36 PM,59 F,54 F,82 %,SSW,15 mph,0 mph,29.91 in,0.0 in,Cloudy
12:52 PM,57 F,54 F,88 %,SSW,16 mph,0 mph,29.91 in,0.0 in,Cloudy
1:52 PM,59 F,55 F,87 %,SSW,12 mph,0 mph,29.88 in,0.0 in,Cloudy
2:17 PM,55 F,54 F,94 %,S,13 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 PM,59 F,55 F,87 %,SSW,15 mph,21 mph,29.85 in,0.0 in,Cloudy
3:47 PM,59 F,55 F,88 %,S,13 mph,0 mph,29.84 in,0.0 in,Cloudy
3:52 PM,58 F,55 F,90 %,S,13 mph,0 mph,29.85 in,0.0 in,Cloudy
4:09 PM,57 F,55 F,94 %,SSW,13 mph,0 mph,29.85 in,0.0 in,Cloudy
4:23 PM,59 F,55 F,88 %,SSW,16 mph,23 mph,29.84 in,0.0 in,Cloudy
4:52 PM,55 F,53 F,93 %,S,14 mph,0 mph,29.84 in,0.0 in,Cloudy
4:56 PM,55 F,54 F,94 %,S,13 mph,0 mph,29.83 in,0.0 in,Cloudy
5:01 PM,57 F,55 F,94 %,S,14 mph,22 mph,29.83 in,0.0 in,Cloudy
5:04 PM,55 F,55 F,100 %,S,12 mph,22 mph,29.82 in,0.0 in,Cloudy
5:08 PM,55 F,54 F,94 %,S,14 mph,22 mph,29.83 in,0.0 in,Cloudy
5:13 PM,55 F,54 F,94 %,S,14 mph,0 mph,29.83 in,0.0 in,Cloudy
5:30 PM,55 F,55 F,100 %,S,14 mph,0 mph,29.82 in,0.0 in,Cloudy
5:52 PM,54 F,53 F,97 %,SSW,12 mph,0 mph,29.82 in,0.0 in,Cloudy
5:58 PM,55 F,55 F,100 %,SSW,8 mph,0 mph,29.81 in,0.0 in,Cloudy
6:35 PM,54 F,54 F,100 %,S,10 mph,0 mph,29.79 in,0.0 in,Cloudy
6:47 PM,55 F,55 F,100 %,S,13 mph,0 mph,29.79 in,0.0 in,Cloudy
6:52 PM,56 F,55 F,97 %,S,13 mph,0 mph,29.79 in,0.0 in,Cloudy
7:52 PM,60 F,58 F,93 %,SW,13 mph,0 mph,29.80 in,0.0 in,Cloudy
8:30 PM,61 F,59 F,94 %,SSW,14 mph,0 mph,29.81 in,0.0 in,Cloudy
8:52 PM,61 F,59 F,93 %,SSW,15 mph,22 mph,29.81 in,0.0 in,Cloudy
9:48 PM,61 F,57 F,88 %,SSW,12 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
9:52 PM,61 F,58 F,90 %,SSW,12 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
10:52 PM,60 F,57 F,90 %,SW,10 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
11:52 PM,60 F,57 F,90 %,SW,8 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
