Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,36 F,21 F,55 %,W,12 mph,0 mph,29.99 in,0.0 in,Fair
2:52 AM,35 F,21 F,57 %,W,7 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
3:52 AM,35 F,20 F,54 %,W,10 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
4:52 AM,34 F,20 F,56 %,W,9 mph,0 mph,30.10 in,0.0 in,Fair
5:52 AM,33 F,19 F,56 %,WSW,8 mph,0 mph,30.13 in,0.0 in,Fair
6:52 AM,32 F,19 F,59 %,SSW,7 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
7:52 AM,32 F,20 F,61 %,SSW,6 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
8:52 AM,34 F,20 F,56 %,SSW,7 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
9:52 AM,36 F,21 F,55 %,SW,9 mph,0 mph,30.25 in,0.0 in,Fair
10:52 AM,40 F,19 F,43 %,WSW,13 mph,20 mph,30.26 in,0.0 in,Fair
11:52 AM,42 F,20 F,41 %,WSW,9 mph,18 mph,30.26 in,0.0 in,Partly Cloudy
12:52 PM,43 F,20 F,40 %,WSW,12 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
1:52 PM,44 F,20 F,38 %,W,9 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
2:52 PM,45 F,19 F,36 %,VAR,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
3:52 PM,44 F,21 F,40 %,S,8 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
4:52 PM,44 F,20 F,38 %,SSW,10 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
5:52 PM,43 F,22 F,43 %,S,10 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
6:52 PM,41 F,21 F,45 %,SSW,8 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
7:52 PM,41 F,23 F,49 %,S,6 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
8:52 PM,40 F,26 F,58 %,SSE,5 mph,0 mph,30.28 in,0.0 in,Fair
9:52 PM,39 F,24 F,55 %,SSE,7 mph,0 mph,30.30 in,0.0 in,Fair
10:52 PM,38 F,26 F,62 %,SSE,6 mph,0 mph,30.31 in,0.0 in,Fair
11:52 PM,37 F,26 F,65 %,SSE,5 mph,0 mph,30.32 in,0.0 in,Fair
12:52 AM,37 F,27 F,67 %,SSE,5 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
