Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,62 F,52 F,70 %,S,3 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
12:52 AM,62 F,51 F,67 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
1:52 AM,61 F,53 F,75 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2:52 AM,59 F,53 F,81 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 AM,58 F,52 F,81 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
4:52 AM,59 F,52 F,78 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 AM,56 F,51 F,84 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 AM,57 F,51 F,81 %,NNE,3 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
7:52 AM,59 F,53 F,81 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
8:52 AM,62 F,54 F,75 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
9:52 AM,64 F,55 F,72 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
10:52 AM,68 F,51 F,55 %,S,6 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
11:52 AM,70 F,53 F,55 %,SSE,6 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
12:52 PM,73 F,53 F,49 %,SE,6 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
1:52 PM,73 F,51 F,46 %,SSE,5 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
2:52 PM,75 F,51 F,43 %,S,5 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
3:52 PM,75 F,51 F,43 %,S,6 mph,0 mph,29.98 in,0.0 in,Fair
4:52 PM,75 F,51 F,43 %,SSW,7 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
5:52 PM,74 F,52 F,46 %,S,3 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
6:52 PM,69 F,54 F,58 %,SSW,7 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
7:52 PM,68 F,54 F,61 %,SSE,7 mph,0 mph,30.01 in,0.0 in,Fair
8:52 PM,66 F,52 F,60 %,S,6 mph,0 mph,30.03 in,0.0 in,Fair
9:52 PM,65 F,53 F,65 %,SW,3 mph,0 mph,30.03 in,0.0 in,Fair
10:52 PM,64 F,53 F,67 %,SSW,7 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
