Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,54 F,61 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Cloudy
12:52 AM,72 F,52 F,49 %,WNW,5 mph,0 mph,29.68 in,0.0 in,Cloudy
1:52 AM,71 F,52 F,51 %,WNW,3 mph,0 mph,29.67 in,0.0 in,Cloudy
2:52 AM,70 F,51 F,51 %,NNW,6 mph,0 mph,29.65 in,0.0 in,Cloudy
3:52 AM,68 F,52 F,56 %,N,6 mph,0 mph,29.65 in,0.0 in,Cloudy
4:52 AM,66 F,53 F,63 %,N,6 mph,0 mph,29.65 in,0.0 in,Cloudy
5:52 AM,65 F,53 F,65 %,N,6 mph,0 mph,29.67 in,0.0 in,Cloudy
6:52 AM,65 F,53 F,65 %,NNE,12 mph,0 mph,29.68 in,0.0 in,Cloudy
7:52 AM,65 F,53 F,65 %,NE,9 mph,0 mph,29.70 in,0.0 in,Cloudy
7:58 AM,64 F,54 F,68 %,NNE,6 mph,0 mph,29.71 in,0.0 in,Cloudy
8:52 AM,64 F,55 F,72 %,N,18 mph,0 mph,29.74 in,0.0 in,Cloudy
9:11 AM,63 F,55 F,77 %,N,21 mph,26 mph,29.77 in,0.0 in,Cloudy / Windy
9:37 AM,59 F,55 F,88 %,NNE,16 mph,0 mph,29.80 in,0.0 in,Cloudy
9:52 AM,58 F,56 F,93 %,NE,20 mph,0 mph,29.78 in,0.1 in,Cloudy
9:58 AM,57 F,55 F,94 %,NE,21 mph,0 mph,29.76 in,0.0 in,Cloudy / Windy
10:06 AM,57 F,55 F,94 %,ENE,21 mph,0 mph,29.76 in,0.0 in,Cloudy / Windy
10:52 AM,58 F,54 F,87 %,ENE,16 mph,0 mph,29.75 in,0.0 in,Cloudy
11:15 AM,61 F,55 F,82 %,NE,17 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
11:52 AM,62 F,56 F,80 %,NE,15 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
12:52 PM,67 F,54 F,63 %,E,20 mph,26 mph,29.72 in,0.0 in,Cloudy
1:52 PM,64 F,53 F,67 %,E,12 mph,18 mph,29.75 in,0.0 in,Cloudy
2:52 PM,61 F,55 F,81 %,ENE,12 mph,0 mph,29.72 in,0.1 in,Cloudy
3:52 PM,62 F,54 F,75 %,E,15 mph,29 mph,29.71 in,0.0 in,Cloudy
4:13 PM,61 F,54 F,77 %,E,17 mph,24 mph,29.71 in,0.0 in,Cloudy
4:34 PM,59 F,52 F,77 %,E,22 mph,37 mph,29.70 in,0.0 in,Cloudy / Windy
4:52 PM,59 F,51 F,75 %,E,16 mph,31 mph,29.72 in,0.0 in,Cloudy
5:52 PM,55 F,48 F,77 %,ENE,16 mph,32 mph,29.70 in,0.0 in,Cloudy
6:25 PM,55 F,48 F,77 %,E,9 mph,0 mph,29.74 in,0.0 in,Cloudy
6:52 PM,55 F,50 F,83 %,ENE,13 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
7:35 PM,54 F,48 F,82 %,E,16 mph,24 mph,29.74 in,0.0 in,Cloudy
7:52 PM,54 F,49 F,83 %,ENE,12 mph,23 mph,29.75 in,0.0 in,Mostly Cloudy
8:02 PM,54 F,48 F,82 %,ENE,10 mph,0 mph,29.76 in,0.0 in,Cloudy
8:16 PM,54 F,48 F,82 %,ENE,10 mph,20 mph,29.76 in,0.0 in,Mostly Cloudy
8:20 PM,54 F,48 F,82 %,ENE,12 mph,20 mph,29.76 in,0.0 in,Cloudy
8:52 PM,54 F,49 F,83 %,ENE,12 mph,0 mph,29.77 in,0.0 in,Cloudy
9:38 PM,54 F,48 F,82 %,E,14 mph,20 mph,29.78 in,0.0 in,Cloudy
9:52 PM,53 F,49 F,86 %,ENE,8 mph,0 mph,29.79 in,0.0 in,Cloudy
10:52 PM,52 F,50 F,93 %,ENE,13 mph,0 mph,29.78 in,0.0 in,Cloudy
