Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,61 F,45 F,56 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
12:52 AM,60 F,49 F,67 %,ENE,7 mph,0 mph,30.16 in,0.0 in,Fair
1:52 AM,60 F,48 F,64 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Fair
2:52 AM,58 F,48 F,70 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Fair
3:52 AM,57 F,48 F,72 %,W,3 mph,0 mph,30.17 in,0.0 in,Fair
4:52 AM,57 F,48 F,72 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Fair
5:52 AM,56 F,48 F,75 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
6:52 AM,55 F,48 F,77 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
7:52 AM,60 F,50 F,69 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
8:52 AM,62 F,53 F,72 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
9:52 AM,65 F,47 F,52 %,VAR,3 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
10:52 AM,70 F,47 F,44 %,SSE,6 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
11:52 AM,73 F,47 F,39 %,SSE,8 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
12:52 PM,73 F,48 F,41 %,SSE,12 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
1:52 PM,75 F,49 F,40 %,S,14 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2:52 PM,76 F,51 F,42 %,SSE,12 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
3:52 PM,77 F,52 F,42 %,SSW,10 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
4:52 PM,76 F,51 F,42 %,SW,8 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
5:52 PM,76 F,51 F,42 %,SW,9 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
6:52 PM,75 F,53 F,46 %,SSW,9 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
7:52 PM,72 F,54 F,53 %,SSW,7 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
8:52 PM,71 F,57 F,61 %,SSE,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
9:52 PM,69 F,56 F,63 %,SSE,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
10:52 PM,69 F,57 F,65 %,SSE,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
