Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,50 F,42 F,74 %,E,10 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
12:52 AM,48 F,41 F,77 %,E,9 mph,0 mph,30.19 in,0.0 in,Cloudy
1:52 AM,47 F,40 F,77 %,E,6 mph,0 mph,30.21 in,0.0 in,Cloudy
2:52 AM,46 F,39 F,76 %,E,9 mph,0 mph,30.17 in,0.0 in,Cloudy
3:29 AM,46 F,39 F,76 %,ENE,7 mph,0 mph,30.18 in,0.0 in,Cloudy
3:52 AM,46 F,40 F,79 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
4:52 AM,46 F,42 F,86 %,NNE,6 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 AM,45 F,41 F,86 %,NE,8 mph,0 mph,30.18 in,0.0 in,Cloudy
6:52 AM,46 F,42 F,86 %,ENE,5 mph,0 mph,30.18 in,0.0 in,Cloudy
7:21 AM,46 F,43 F,87 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Cloudy
7:52 AM,46 F,42 F,86 %,E,7 mph,0 mph,30.18 in,0.0 in,Cloudy
8:52 AM,47 F,43 F,86 %,E,7 mph,0 mph,30.18 in,0.0 in,Cloudy
9:52 AM,49 F,41 F,74 %,ESE,8 mph,0 mph,30.18 in,0.0 in,Cloudy
10:52 AM,49 F,40 F,71 %,SE,12 mph,0 mph,30.17 in,0.0 in,Cloudy
11:52 AM,51 F,39 F,63 %,E,16 mph,0 mph,30.12 in,0.0 in,Cloudy
12:52 PM,50 F,38 F,63 %,E,9 mph,0 mph,30.11 in,0.0 in,Cloudy
1:08 PM,50 F,39 F,66 %,E,9 mph,0 mph,30.11 in,0.0 in,Cloudy
1:52 PM,48 F,41 F,77 %,E,12 mph,0 mph,30.11 in,0.0 in,Cloudy
2:52 PM,46 F,43 F,89 %,ENE,12 mph,0 mph,30.08 in,0.1 in,Cloudy
3:33 PM,46 F,43 F,87 %,E,9 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 PM,46 F,43 F,89 %,ENE,6 mph,0 mph,30.06 in,0.1 in,Cloudy
4:16 PM,46 F,45 F,93 %,NE,8 mph,0 mph,30.05 in,0.1 in,Cloudy
4:23 PM,45 F,45 F,100 %,NE,12 mph,0 mph,30.05 in,0.1 in,Cloudy
4:43 PM,45 F,43 F,93 %,NE,8 mph,0 mph,30.04 in,0.1 in,Cloudy
4:52 PM,45 F,43 F,93 %,NNE,10 mph,0 mph,30.04 in,0.1 in,Cloudy
5:52 PM,45 F,42 F,90 %,ENE,9 mph,0 mph,30.04 in,0.0 in,Cloudy
5:59 PM,45 F,43 F,93 %,NNE,15 mph,20 mph,30.08 in,0.0 in,Cloudy
6:09 PM,45 F,43 F,93 %,ENE,13 mph,22 mph,30.05 in,0.0 in,Cloudy
6:18 PM,45 F,43 F,93 %,NE,13 mph,0 mph,30.06 in,0.0 in,Cloudy
6:30 PM,45 F,43 F,93 %,ENE,10 mph,0 mph,30.04 in,0.0 in,Cloudy
6:52 PM,44 F,42 F,93 %,NE,13 mph,0 mph,30.08 in,0.0 in,Cloudy
7:01 PM,45 F,43 F,93 %,E,18 mph,23 mph,30.04 in,0.0 in,Cloudy
7:06 PM,45 F,43 F,93 %,ENE,15 mph,23 mph,30.05 in,0.0 in,Cloudy
7:12 PM,45 F,43 F,93 %,E,15 mph,0 mph,30.05 in,0.0 in,Cloudy
7:35 PM,43 F,41 F,93 %,NNE,17 mph,24 mph,30.11 in,0.0 in,Cloudy
7:52 PM,43 F,41 F,93 %,NE,17 mph,22 mph,30.09 in,0.0 in,Cloudy
8:14 PM,43 F,41 F,93 %,ENE,15 mph,0 mph,30.07 in,0.0 in,Cloudy
8:30 PM,43 F,41 F,93 %,ENE,15 mph,0 mph,30.08 in,0.0 in,Cloudy
8:52 PM,43 F,41 F,93 %,ENE,14 mph,0 mph,30.08 in,0.0 in,Cloudy
9:22 PM,43 F,41 F,93 %,NE,14 mph,0 mph,30.10 in,0.0 in,Cloudy
9:52 PM,43 F,41 F,93 %,NE,10 mph,0 mph,30.10 in,0.0 in,Cloudy
10:52 PM,43 F,41 F,93 %,NE,13 mph,0 mph,30.09 in,0.0 in,Cloudy
