Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,84 F,72 F,67 %,W,7 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
12:52 AM,84 F,71 F,65 %,W,7 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
1:52 AM,85 F,65 F,51 %,WNW,10 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
2:52 AM,83 F,65 F,54 %,W,7 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
3:52 AM,83 F,65 F,54 %,WNW,6 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
4:52 AM,81 F,65 F,58 %,W,6 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
5:52 AM,80 F,64 F,58 %,WNW,6 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
6:52 AM,80 F,63 F,56 %,WNW,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
7:52 AM,80 F,63 F,56 %,WSW,7 mph,0 mph,29.85 in,0.0 in,Cloudy
8:52 AM,80 F,62 F,54 %,WNW,6 mph,0 mph,29.86 in,0.0 in,Cloudy
9:52 AM,80 F,62 F,54 %,WNW,7 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
10:52 AM,84 F,60 F,44 %,W,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
11:52 AM,89 F,59 F,36 %,W,7 mph,18 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 PM,89 F,58 F,35 %,NW,10 mph,18 mph,29.88 in,0.0 in,Partly Cloudy
1:52 PM,92 F,58 F,32 %,NNW,13 mph,17 mph,29.88 in,0.0 in,Mostly Cloudy
2:52 PM,92 F,57 F,31 %,NNW,16 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
3:52 PM,91 F,57 F,32 %,NNW,10 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
4:52 PM,90 F,58 F,34 %,N,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
5:52 PM,90 F,57 F,33 %,N,10 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
6:52 PM,90 F,57 F,33 %,NNW,14 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
7:52 PM,86 F,59 F,40 %,N,14 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
8:52 PM,83 F,59 F,44 %,NNW,10 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
9:52 PM,81 F,58 F,45 %,N,10 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
10:52 PM,80 F,58 F,47 %,N,14 mph,0 mph,29.96 in,0.0 in,Fair
