Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,22 F,64 %,ENE,15 mph,20 mph,30.36 in,0.0 in,Cloudy
1:29 AM,32 F,21 F,64 %,ENE,15 mph,0 mph,30.35 in,0.0 in,Cloudy
1:52 AM,32 F,22 F,66 %,ENE,10 mph,0 mph,30.35 in,0.0 in,Cloudy
2:52 AM,32 F,22 F,66 %,NE,14 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
3:35 AM,32 F,21 F,64 %,NE,12 mph,0 mph,30.29 in,0.0 in,Cloudy
3:52 AM,31 F,22 F,69 %,NNE,13 mph,0 mph,30.29 in,0.0 in,Cloudy
4:52 AM,32 F,22 F,66 %,NE,14 mph,0 mph,30.25 in,0.0 in,Cloudy
5:11 AM,32 F,21 F,64 %,NNE,13 mph,0 mph,30.27 in,0.0 in,Cloudy
5:52 AM,32 F,23 F,69 %,NE,15 mph,0 mph,30.25 in,0.0 in,Cloudy
6:52 AM,32 F,23 F,69 %,NNE,13 mph,0 mph,30.23 in,0.0 in,Cloudy
7:36 AM,34 F,23 F,65 %,NE,12 mph,0 mph,30.25 in,0.0 in,Cloudy
7:52 AM,33 F,23 F,66 %,NNE,12 mph,0 mph,30.24 in,0.0 in,Cloudy
8:52 AM,34 F,24 F,67 %,NNE,16 mph,23 mph,30.20 in,0.0 in,Cloudy
9:52 AM,35 F,25 F,67 %,NNE,12 mph,20 mph,30.19 in,0.0 in,Cloudy
10:52 AM,36 F,26 F,67 %,NE,15 mph,0 mph,30.17 in,0.0 in,Cloudy
11:52 AM,39 F,27 F,62 %,NNE,13 mph,0 mph,30.16 in,0.0 in,Cloudy
12:52 PM,41 F,28 F,60 %,NNE,16 mph,0 mph,30.12 in,0.0 in,Cloudy
1:52 PM,43 F,30 F,60 %,NE,10 mph,0 mph,30.09 in,0.0 in,Cloudy
2:52 PM,44 F,29 F,55 %,NE,13 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 PM,45 F,29 F,53 %,NNE,16 mph,0 mph,30.03 in,0.0 in,Cloudy
4:52 PM,46 F,30 F,54 %,NNE,9 mph,0 mph,30.01 in,0.0 in,Cloudy
5:52 PM,44 F,28 F,53 %,N,14 mph,0 mph,29.99 in,0.0 in,Cloudy
6:52 PM,43 F,27 F,53 %,NNE,16 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 PM,42 F,27 F,55 %,NNE,12 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 PM,42 F,27 F,55 %,N,13 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
9:52 PM,40 F,26 F,58 %,N,13 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
10:52 PM,39 F,27 F,62 %,N,12 mph,0 mph,29.96 in,0.0 in,Fair
11:52 PM,38 F,26 F,62 %,N,10 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
11:58 PM,37 F,27 F,65 %,N,12 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
12:15 AM,37 F,27 F,65 %,N,12 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
