Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,59 F,73 %,W,3 mph,0 mph,30.11 in,0.0 in,Fair
12:52 AM,67 F,61 F,81 %,N,5 mph,0 mph,30.11 in,0.0 in,Fair
1:52 AM,67 F,63 F,87 %,N,7 mph,0 mph,30.12 in,0.0 in,Fair
2:52 AM,67 F,62 F,84 %,NNW,7 mph,0 mph,30.13 in,0.0 in,Fair
3:52 AM,67 F,61 F,81 %,NNW,7 mph,0 mph,30.14 in,0.0 in,Fair
4:52 AM,65 F,59 F,81 %,NNW,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
5:52 AM,65 F,58 F,78 %,NNW,7 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
6:52 AM,64 F,58 F,80 %,NNW,8 mph,0 mph,30.20 in,0.0 in,Fair
7:52 AM,68 F,57 F,68 %,N,9 mph,0 mph,30.22 in,0.0 in,Fair
8:52 AM,71 F,57 F,61 %,NNE,10 mph,0 mph,30.24 in,0.0 in,Fair
9:52 AM,74 F,58 F,57 %,NE,9 mph,0 mph,30.25 in,0.0 in,Fair
10:52 AM,77 F,58 F,52 %,N,6 mph,0 mph,30.26 in,0.0 in,Fair
11:52 AM,80 F,59 F,48 %,NE,7 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
12:52 PM,82 F,57 F,42 %,E,7 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
1:52 PM,84 F,55 F,37 %,ENE,10 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
2:52 PM,82 F,54 F,38 %,VAR,3 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
3:52 PM,82 F,55 F,39 %,ENE,9 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
4:52 PM,82 F,53 F,37 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
5:52 PM,81 F,53 F,38 %,SE,3 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
6:52 PM,79 F,56 F,45 %,E,8 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
7:52 PM,77 F,57 F,50 %,E,7 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
8:52 PM,75 F,57 F,53 %,ENE,8 mph,0 mph,30.29 in,0.0 in,Fair
9:52 PM,75 F,58 F,55 %,E,7 mph,0 mph,30.32 in,0.0 in,Fair
10:52 PM,73 F,62 F,68 %,ESE,6 mph,0 mph,30.32 in,0.0 in,Fair
