Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,46 F,43 F,89 %,NE,9 mph,0 mph,29.60 in,0.0 in,Cloudy
1:52 AM,46 F,44 F,93 %,NE,9 mph,0 mph,29.57 in,0.0 in,Cloudy
2:52 AM,46 F,44 F,93 %,NE,10 mph,0 mph,29.54 in,0.0 in,Cloudy
3:52 AM,46 F,44 F,93 %,NNE,7 mph,0 mph,29.52 in,0.0 in,Cloudy
4:52 AM,45 F,44 F,97 %,NNW,7 mph,0 mph,29.51 in,0.0 in,Cloudy
5:27 AM,45 F,43 F,93 %,NW,7 mph,0 mph,29.52 in,0.0 in,Cloudy
5:52 AM,45 F,43 F,93 %,NW,9 mph,0 mph,29.52 in,0.0 in,Cloudy
6:52 AM,43 F,40 F,89 %,NNW,12 mph,0 mph,29.53 in,0.0 in,Cloudy
7:52 AM,42 F,39 F,89 %,WNW,12 mph,21 mph,29.57 in,0.0 in,Cloudy
8:29 AM,43 F,37 F,81 %,WNW,9 mph,0 mph,29.58 in,0.0 in,Cloudy
8:52 AM,42 F,38 F,85 %,WNW,6 mph,0 mph,29.60 in,0.0 in,Cloudy
9:22 AM,43 F,37 F,81 %,NW,8 mph,0 mph,29.62 in,0.0 in,Cloudy
9:52 AM,44 F,38 F,79 %,VAR,5 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
10:04 AM,45 F,37 F,76 %,WNW,8 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
10:52 AM,48 F,39 F,71 %,W,12 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
11:10 AM,48 F,39 F,71 %,W,12 mph,18 mph,29.64 in,0.0 in,Partly Cloudy
11:52 AM,51 F,39 F,63 %,WNW,8 mph,0 mph,29.64 in,0.0 in,Partly Cloudy
12:52 PM,54 F,38 F,55 %,WNW,9 mph,0 mph,29.64 in,0.0 in,Partly Cloudy
1:52 PM,54 F,37 F,53 %,WSW,8 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
2:52 PM,56 F,37 F,49 %,WSW,7 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
3:52 PM,57 F,35 F,44 %,VAR,7 mph,0 mph,29.62 in,0.0 in,Cloudy
4:52 PM,56 F,34 F,44 %,WNW,7 mph,0 mph,29.62 in,0.0 in,Cloudy
5:52 PM,56 F,0 F,40 %,WNW,8 mph,0 mph,29.63 in,0.0 in,Cloudy
6:52 PM,53 F,0 F,45 %,NW,12 mph,0 mph,29.65 in,0.0 in,Cloudy
7:52 PM,52 F,31 F,45 %,NNW,8 mph,0 mph,29.68 in,0.0 in,Cloudy
8:52 PM,51 F,30 F,44 %,NNW,9 mph,0 mph,29.68 in,0.0 in,Cloudy
9:52 PM,51 F,30 F,44 %,W,5 mph,0 mph,29.69 in,0.0 in,Cloudy
10:52 PM,50 F,30 F,46 %,WSW,3 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
11:52 PM,45 F,35 F,68 %,S,5 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
