Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,57 F,33 F,40 %,ENE,18 mph,0 mph,30.28 in,0.0 in,Cloudy
1:52 AM,56 F,34 F,44 %,ENE,18 mph,28 mph,30.27 in,0.0 in,Cloudy
2:52 AM,55 F,33 F,43 %,ENE,18 mph,29 mph,30.26 in,0.0 in,Cloudy
3:52 AM,54 F,36 F,51 %,ENE,17 mph,0 mph,30.25 in,0.0 in,Cloudy
4:52 AM,54 F,37 F,53 %,ENE,15 mph,0 mph,30.25 in,0.0 in,Cloudy
5:52 AM,53 F,37 F,55 %,ENE,14 mph,0 mph,30.26 in,0.0 in,Cloudy
6:52 AM,53 F,38 F,57 %,ENE,13 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
7:52 AM,54 F,39 F,57 %,ENE,15 mph,0 mph,30.28 in,0.0 in,Cloudy
8:52 AM,55 F,40 F,57 %,ENE,17 mph,23 mph,30.31 in,0.0 in,Light Rain
9:52 AM,56 F,42 F,60 %,ENE,17 mph,0 mph,30.32 in,0.0 in,Cloudy
10:52 AM,58 F,44 F,60 %,E,17 mph,29 mph,30.33 in,0.0 in,Cloudy
11:52 AM,58 F,46 F,65 %,ENE,22 mph,28 mph,30.34 in,0.0 in,Cloudy / Windy
12:52 PM,59 F,46 F,62 %,ENE,17 mph,0 mph,30.34 in,0.0 in,Cloudy
1:52 PM,61 F,46 F,58 %,ENE,14 mph,23 mph,30.33 in,0.0 in,Cloudy
2:52 PM,63 F,47 F,56 %,E,16 mph,26 mph,30.31 in,0.0 in,Mostly Cloudy
3:52 PM,63 F,47 F,56 %,ENE,15 mph,22 mph,30.32 in,0.0 in,Mostly Cloudy
4:52 PM,64 F,47 F,54 %,ENE,13 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
5:52 PM,62 F,45 F,53 %,E,16 mph,26 mph,30.31 in,0.0 in,Mostly Cloudy
6:52 PM,61 F,46 F,58 %,E,15 mph,24 mph,30.31 in,0.0 in,Mostly Cloudy
7:52 PM,58 F,45 F,62 %,E,17 mph,23 mph,30.34 in,0.0 in,Mostly Cloudy
8:52 PM,57 F,46 F,67 %,ENE,15 mph,0 mph,30.34 in,0.0 in,Cloudy
9:52 PM,55 F,44 F,67 %,E,16 mph,25 mph,30.34 in,0.0 in,Mostly Cloudy
10:52 PM,53 F,45 F,74 %,ENE,13 mph,22 mph,30.35 in,0.0 in,Partly Cloudy
11:52 PM,52 F,45 F,77 %,ENE,12 mph,0 mph,30.35 in,0.0 in,Partly Cloudy
