Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,27 F,12 F,53 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Cloudy
1:52 AM,28 F,12 F,51 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Cloudy
2:52 AM,27 F,14 F,58 %,ENE,5 mph,0 mph,30.22 in,0.0 in,Cloudy
3:52 AM,26 F,14 F,60 %,E,5 mph,0 mph,30.21 in,0.0 in,Cloudy
4:52 AM,26 F,15 F,63 %,ENE,6 mph,0 mph,30.21 in,0.0 in,Cloudy
5:52 AM,25 F,15 F,66 %,NE,5 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
6:52 AM,25 F,15 F,66 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
7:52 AM,25 F,16 F,69 %,NE,3 mph,0 mph,30.23 in,0.0 in,Cloudy
8:52 AM,27 F,17 F,66 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Cloudy
9:52 AM,30 F,18 F,61 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
10:52 AM,33 F,15 F,48 %,ENE,3 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
11:52 AM,34 F,16 F,48 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
12:52 PM,37 F,16 F,42 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
1:52 PM,42 F,17 F,37 %,ENE,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
2:52 PM,44 F,14 F,30 %,N,8 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
3:52 PM,46 F,13 F,26 %,NNE,7 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
4:52 PM,46 F,15 F,29 %,N,9 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
5:52 PM,44 F,15 F,31 %,N,10 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
6:52 PM,41 F,19 F,41 %,N,8 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
7:52 PM,41 F,16 F,36 %,NNE,12 mph,0 mph,30.28 in,0.0 in,Fair
8:52 PM,38 F,18 F,44 %,NE,7 mph,0 mph,30.31 in,0.0 in,Fair
9:52 PM,38 F,15 F,39 %,NE,13 mph,0 mph,30.32 in,0.0 in,Fair
10:52 PM,37 F,14 F,39 %,NNE,17 mph,25 mph,30.34 in,0.0 in,Fair
11:52 PM,36 F,15 F,43 %,NNE,15 mph,0 mph,30.38 in,0.0 in,Cloudy
