Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,63 F,56 F,78 %,SW,5 mph,0 mph,29.75 in,0.0 in,Fair
12:52 AM,62 F,57 F,84 %,WSW,5 mph,0 mph,29.74 in,0.0 in,Fair
1:52 AM,62 F,56 F,80 %,SSW,3 mph,0 mph,29.73 in,0.0 in,Fair
2:52 AM,62 F,57 F,84 %,WSW,5 mph,0 mph,29.72 in,0.0 in,Fair
3:52 AM,62 F,58 F,86 %,CALM,0 mph,0 mph,29.69 in,0.0 in,Fair
4:52 AM,63 F,58 F,84 %,SW,8 mph,0 mph,29.71 in,0.0 in,Fair
5:52 AM,62 F,57 F,84 %,SSW,8 mph,0 mph,29.71 in,0.0 in,Fair
6:52 AM,62 F,57 F,84 %,WSW,3 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
7:52 AM,63 F,57 F,81 %,WNW,9 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
8:52 AM,65 F,57 F,75 %,S,6 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
9:52 AM,67 F,57 F,70 %,S,8 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
10:52 AM,69 F,57 F,65 %,CALM,0 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
11:52 AM,73 F,58 F,59 %,E,3 mph,0 mph,29.69 in,0.0 in,Partly Cloudy
12:52 PM,74 F,58 F,57 %,SW,8 mph,0 mph,29.68 in,0.0 in,Cloudy
1:52 PM,75 F,54 F,47 %,W,14 mph,0 mph,29.66 in,0.0 in,Cloudy
2:52 PM,74 F,52 F,46 %,W,13 mph,0 mph,29.64 in,0.0 in,Cloudy
3:52 PM,73 F,54 F,50 %,WNW,12 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
4:52 PM,71 F,54 F,55 %,NNW,9 mph,0 mph,29.65 in,0.0 in,Mostly Cloudy
5:52 PM,71 F,54 F,55 %,NNW,8 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
6:52 PM,68 F,48 F,49 %,NNW,15 mph,23 mph,29.67 in,0.0 in,Partly Cloudy
7:52 PM,66 F,47 F,50 %,NNW,13 mph,21 mph,29.69 in,0.0 in,Mostly Cloudy
8:52 PM,64 F,46 F,52 %,NNW,12 mph,17 mph,29.68 in,0.0 in,Mostly Cloudy
9:52 PM,63 F,46 F,54 %,NNW,8 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
10:52 PM,63 F,46 F,55 %,NNW,14 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
