Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,83 F,62 F,49 %,W,8 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
1:52 AM,80 F,63 F,56 %,N,5 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
2:52 AM,78 F,64 F,62 %,NNE,3 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
3:52 AM,77 F,65 F,66 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 AM,74 F,65 F,73 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
5:52 AM,74 F,68 F,82 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
6:52 AM,74 F,66 F,76 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
7:52 AM,77 F,69 F,76 %,SE,5 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
8:52 AM,78 F,68 F,71 %,S,7 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
9:52 AM,82 F,66 F,58 %,S,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
10:52 AM,85 F,65 F,51 %,VAR,3 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
11:52 AM,86 F,65 F,49 %,S,6 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
12:52 PM,88 F,66 F,48 %,S,9 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
1:52 PM,90 F,66 F,45 %,S,9 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2:52 PM,91 F,66 F,43 %,S,12 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
3:52 PM,91 F,66 F,43 %,S,13 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
4:52 PM,91 F,68 F,47 %,S,13 mph,0 mph,29.81 in,0.0 in,Fair
5:52 PM,89 F,68 F,50 %,S,13 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
6:52 PM,87 F,68 F,53 %,SE,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
7:25 PM,86 F,68 F,55 %,SSE,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
7:48 PM,84 F,68 F,58 %,S,3 mph,0 mph,29.83 in,0.0 in,Thunder
7:52 PM,85 F,68 F,57 %,S,3 mph,0 mph,29.83 in,0.0 in,Thunder
8:02 PM,84 F,67 F,56 %,W,36 mph,45 mph,29.87 in,0.0 in,Thunder / Windy
8:14 PM,74 F,67 F,79 %,WNW,26 mph,49 mph,29.88 in,0.0 in,Heavy T-Storm / Windy
8:18 PM,72 F,66 F,81 %,W,24 mph,49 mph,29.89 in,0.0 in,Heavy T-Storm / Windy
8:22 PM,73 F,66 F,79 %,W,22 mph,37 mph,29.89 in,0.0 in,Light Rain with Thunder
8:32 PM,72 F,67 F,84 %,S,23 mph,33 mph,29.88 in,0.1 in,Heavy T-Storm / Windy
8:38 PM,72 F,68 F,87 %,S,15 mph,33 mph,29.87 in,0.3 in,Light Rain with Thunder
8:52 PM,74 F,68 F,82 %,S,7 mph,0 mph,29.85 in,0.3 in,Light Rain with Thunder
9:08 PM,74 F,69 F,85 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
9:27 PM,73 F,69 F,87 %,N,6 mph,0 mph,29.86 in,0.0 in,Thunder in the Vicinity
9:33 PM,73 F,69 F,87 %,N,6 mph,0 mph,29.86 in,0.0 in,Thunder
9:52 PM,74 F,70 F,87 %,SSE,3 mph,0 mph,29.87 in,0.0 in,Light Rain with Thunder
10:07 PM,74 F,70 F,87 %,S,13 mph,0 mph,29.88 in,0.1 in,Cloudy
10:47 PM,73 F,70 F,88 %,S,3 mph,0 mph,29.86 in,0.1 in,Thunder in the Vicinity
10:52 PM,74 F,69 F,85 %,CALM,0 mph,0 mph,29.86 in,0.1 in,Thunder in the Vicinity
11:02 PM,73 F,69 F,87 %,NNW,18 mph,24 mph,29.88 in,0.0 in,Mostly Cloudy
11:31 PM,73 F,68 F,84 %,NNW,9 mph,0 mph,29.88 in,0.0 in,T-Storm
11:52 PM,72 F,69 F,91 %,NNW,8 mph,0 mph,29.89 in,0.0 in,Thunder
