Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,66 F,76 %,SSE,6 mph,0 mph,30.09 in,0.0 in,Cloudy
12:30 AM,73 F,66 F,78 %,SE,5 mph,0 mph,30.09 in,0.0 in,Cloudy
12:42 AM,73 F,66 F,78 %,SE,5 mph,0 mph,30.08 in,0.0 in,Cloudy
12:52 AM,73 F,66 F,79 %,SE,6 mph,0 mph,30.08 in,0.0 in,Cloudy
1:23 AM,73 F,66 F,78 %,SE,6 mph,0 mph,30.07 in,0.0 in,Cloudy
1:52 AM,73 F,67 F,81 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
2:30 AM,73 F,68 F,83 %,SSE,3 mph,0 mph,30.06 in,0.0 in,Cloudy
2:42 AM,73 F,68 F,83 %,W,9 mph,0 mph,30.07 in,0.0 in,Cloudy
2:52 AM,72 F,68 F,87 %,W,5 mph,0 mph,30.07 in,0.1 in,Cloudy
3:14 AM,72 F,70 F,94 %,S,3 mph,0 mph,30.07 in,0.3 in,Cloudy
3:37 AM,72 F,70 F,94 %,S,5 mph,0 mph,30.06 in,0.4 in,Cloudy
3:52 AM,72 F,69 F,91 %,CALM,0 mph,0 mph,30.05 in,0.4 in,Cloudy
4:02 AM,72 F,70 F,94 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
4:52 AM,72 F,69 F,91 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
5:52 AM,71 F,68 F,90 %,ESE,6 mph,0 mph,30.03 in,0.0 in,Cloudy
6:52 AM,71 F,67 F,87 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
7:09 AM,72 F,68 F,88 %,S,5 mph,0 mph,30.04 in,0.0 in,Cloudy
7:25 AM,72 F,68 F,88 %,S,7 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 AM,72 F,68 F,87 %,SSE,5 mph,0 mph,30.03 in,0.0 in,Cloudy
8:35 AM,72 F,68 F,88 %,S,5 mph,0 mph,30.03 in,0.0 in,Cloudy
8:52 AM,72 F,69 F,91 %,SSE,7 mph,0 mph,30.02 in,0.0 in,Cloudy
9:48 AM,73 F,70 F,88 %,S,9 mph,0 mph,30.00 in,0.0 in,Cloudy
9:52 AM,74 F,70 F,87 %,S,10 mph,0 mph,30.00 in,0.0 in,Cloudy
10:52 AM,76 F,71 F,85 %,S,12 mph,0 mph,29.98 in,0.0 in,Cloudy
11:52 AM,78 F,72 F,81 %,S,10 mph,0 mph,29.97 in,0.0 in,Cloudy
12:22 PM,77 F,72 F,83 %,S,9 mph,0 mph,29.95 in,0.0 in,Cloudy
12:52 PM,79 F,72 F,79 %,S,13 mph,0 mph,29.93 in,0.0 in,Cloudy
1:52 PM,80 F,72 F,76 %,S,9 mph,0 mph,29.90 in,0.0 in,Cloudy
2:10 PM,79 F,72 F,78 %,S,13 mph,0 mph,29.90 in,0.0 in,Cloudy
2:41 PM,79 F,72 F,78 %,S,9 mph,0 mph,29.88 in,0.0 in,Cloudy
2:52 PM,77 F,72 F,84 %,SSW,8 mph,0 mph,29.89 in,0.1 in,Cloudy
2:55 PM,77 F,72 F,83 %,SW,7 mph,0 mph,29.89 in,0.0 in,Cloudy
3:05 PM,75 F,73 F,94 %,CALM,0 mph,0 mph,29.87 in,0.2 in,Cloudy
3:15 PM,75 F,72 F,89 %,ESE,12 mph,0 mph,29.86 in,0.6 in,Cloudy
