Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,39 F,30 F,70 %,NNW,13 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
2:52 AM,40 F,30 F,68 %,NNW,15 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
3:52 AM,40 F,30 F,68 %,WNW,9 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
4:52 AM,40 F,30 F,68 %,WNW,10 mph,18 mph,29.69 in,0.0 in,Mostly Cloudy
5:52 AM,40 F,29 F,65 %,NW,16 mph,22 mph,29.68 in,0.0 in,Fair
6:52 AM,40 F,29 F,65 %,NW,18 mph,29 mph,29.70 in,0.0 in,Partly Cloudy
7:52 AM,40 F,30 F,68 %,NW,15 mph,28 mph,29.71 in,0.0 in,Mostly Cloudy
8:52 AM,41 F,29 F,62 %,NW,21 mph,28 mph,29.73 in,0.0 in,Mostly Cloudy / Windy
9:52 AM,43 F,29 F,58 %,NW,22 mph,29 mph,29.74 in,0.0 in,Partly Cloudy / Windy
10:52 AM,44 F,29 F,55 %,NW,24 mph,35 mph,29.75 in,0.0 in,Mostly Cloudy / Windy
11:52 AM,46 F,29 F,51 %,NW,20 mph,29 mph,29.73 in,0.0 in,Mostly Cloudy
12:52 PM,47 F,29 F,50 %,NW,20 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
1:52 PM,48 F,29 F,48 %,NW,15 mph,29 mph,29.70 in,0.0 in,Partly Cloudy
2:52 PM,49 F,29 F,46 %,WNW,15 mph,0 mph,29.69 in,0.0 in,Partly Cloudy
3:52 PM,48 F,28 F,46 %,NW,12 mph,23 mph,29.69 in,0.0 in,Mostly Cloudy
4:52 PM,47 F,29 F,50 %,NNW,15 mph,20 mph,29.70 in,0.0 in,Mostly Cloudy
5:52 PM,44 F,28 F,53 %,NW,9 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
6:52 PM,43 F,28 F,56 %,NNW,14 mph,0 mph,29.69 in,0.0 in,Partly Cloudy
7:52 PM,42 F,28 F,58 %,NNW,12 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
8:52 PM,41 F,28 F,60 %,NNW,12 mph,0 mph,29.70 in,0.0 in,Fair
9:52 PM,40 F,28 F,63 %,N,6 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
10:52 PM,40 F,28 F,63 %,N,5 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
11:52 PM,41 F,28 F,60 %,NW,6 mph,0 mph,29.69 in,0.0 in,Cloudy
12:52 AM,39 F,28 F,65 %,W,5 mph,0 mph,29.68 in,0.0 in,Cloudy
