Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,59 F,34 F,39 %,NNW,12 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
12:52 AM,57 F,33 F,40 %,NNW,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
1:52 AM,57 F,26 F,30 %,WNW,8 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2:52 AM,56 F,25 F,30 %,W,7 mph,0 mph,29.90 in,0.0 in,Fair
3:52 AM,55 F,22 F,28 %,W,8 mph,0 mph,29.90 in,0.0 in,Fair
4:52 AM,55 F,20 F,25 %,W,8 mph,0 mph,29.90 in,0.0 in,Fair
5:52 AM,54 F,20 F,26 %,W,9 mph,0 mph,29.91 in,0.0 in,Fair
6:52 AM,53 F,22 F,30 %,W,8 mph,0 mph,29.93 in,0.0 in,Fair
7:52 AM,55 F,24 F,30 %,W,8 mph,0 mph,29.93 in,0.0 in,Fair
8:52 AM,57 F,27 F,32 %,W,15 mph,22 mph,29.92 in,0.0 in,Fair
9:52 AM,60 F,27 F,28 %,NW,21 mph,33 mph,29.90 in,0.0 in,Partly Cloudy / Windy
10:52 AM,63 F,29 F,28 %,WNW,17 mph,33 mph,29.87 in,0.0 in,Partly Cloudy
11:52 AM,65 F,31 F,28 %,WNW,30 mph,40 mph,29.85 in,0.0 in,Partly Cloudy / Windy
12:52 PM,64 F,31 F,29 %,WNW,24 mph,43 mph,29.83 in,0.0 in,Partly Cloudy / Windy
1:52 PM,67 F,0 F,27 %,W,23 mph,36 mph,29.80 in,0.0 in,Partly Cloudy / Windy
2:52 PM,68 F,33 F,27 %,NW,23 mph,33 mph,29.78 in,0.0 in,Partly Cloudy / Windy
3:52 PM,67 F,33 F,28 %,NW,17 mph,26 mph,29.77 in,0.0 in,Mostly Cloudy
4:52 PM,65 F,33 F,31 %,WNW,17 mph,26 mph,29.77 in,0.0 in,Mostly Cloudy
5:52 PM,65 F,35 F,33 %,WNW,13 mph,30 mph,29.78 in,0.0 in,Mostly Cloudy
6:52 PM,62 F,34 F,35 %,NW,15 mph,29 mph,29.78 in,0.0 in,Mostly Cloudy
7:52 PM,61 F,33 F,35 %,NNW,18 mph,37 mph,29.78 in,0.0 in,Mostly Cloudy
8:52 PM,59 F,35 F,41 %,NNW,17 mph,28 mph,29.80 in,0.0 in,Cloudy
9:52 PM,57 F,34 F,42 %,NNW,21 mph,25 mph,29.84 in,0.0 in,Cloudy / Windy
10:52 PM,56 F,34 F,44 %,W,13 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
