Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,34 F,26 F,73 %,WNW,6 mph,0 mph,30.20 in,0.0 in,Fair
1:52 AM,34 F,24 F,67 %,W,5 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
2:52 AM,35 F,22 F,59 %,NW,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
3:52 AM,35 F,21 F,57 %,NNW,9 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
4:52 AM,34 F,21 F,60 %,WNW,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
5:52 AM,33 F,21 F,61 %,WNW,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
6:52 AM,33 F,21 F,61 %,W,6 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
7:52 AM,34 F,22 F,61 %,WNW,7 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
8:52 AM,34 F,24 F,67 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
9:52 AM,36 F,25 F,64 %,N,7 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
10:52 AM,37 F,25 F,60 %,NW,10 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
11:52 AM,38 F,25 F,60 %,NNW,9 mph,0 mph,30.29 in,0.0 in,Cloudy
12:52 PM,40 F,26 F,58 %,NNW,9 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
1:52 PM,42 F,25 F,51 %,NNW,13 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
2:52 PM,42 F,25 F,51 %,NNW,12 mph,16 mph,30.25 in,0.0 in,Mostly Cloudy
3:52 PM,44 F,24 F,45 %,N,12 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
4:52 PM,41 F,23 F,49 %,WNW,10 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
5:52 PM,41 F,22 F,47 %,W,7 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
6:52 PM,41 F,22 F,47 %,WNW,8 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
7:52 PM,40 F,23 F,51 %,NW,6 mph,0 mph,30.32 in,0.0 in,Fair
8:52 PM,38 F,24 F,57 %,NNW,5 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
9:52 PM,36 F,24 F,62 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
10:52 PM,36 F,28 F,73 %,S,8 mph,0 mph,30.32 in,0.0 in,Fair
11:52 PM,34 F,27 F,75 %,SSW,5 mph,0 mph,30.32 in,0.0 in,Fair
