Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,44 F,39 %,NNW,8 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
12:52 AM,68 F,43 F,40 %,NNW,8 mph,0 mph,30.21 in,0.0 in,Fair
1:52 AM,66 F,45 F,47 %,N,7 mph,0 mph,30.21 in,0.0 in,Fair
2:52 AM,65 F,45 F,48 %,NNW,7 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
3:52 AM,64 F,46 F,52 %,NNW,6 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
4:52 AM,66 F,48 F,52 %,NE,7 mph,0 mph,30.25 in,0.0 in,Partly Cloudy
5:52 AM,65 F,46 F,50 %,NNE,7 mph,0 mph,30.25 in,0.0 in,Fair
6:52 AM,66 F,49 F,54 %,N,6 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
7:52 AM,69 F,49 F,49 %,NNW,7 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
8:52 AM,73 F,44 F,35 %,NE,15 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
9:52 AM,74 F,46 F,37 %,NNE,12 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
10:52 AM,75 F,45 F,34 %,NNE,9 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
11:52 AM,77 F,45 F,32 %,N,8 mph,17 mph,30.27 in,0.0 in,Partly Cloudy
12:52 PM,78 F,44 F,30 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Fair
1:52 PM,80 F,43 F,27 %,N,14 mph,17 mph,30.24 in,0.0 in,Fair
2:52 PM,81 F,43 F,26 %,NNE,7 mph,0 mph,30.22 in,0.0 in,Fair
3:52 PM,81 F,42 F,25 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Fair
4:52 PM,81 F,41 F,24 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Fair
5:52 PM,82 F,41 F,23 %,N,6 mph,0 mph,30.18 in,0.0 in,Fair
6:52 PM,81 F,41 F,24 %,N,3 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
7:52 PM,78 F,48 F,35 %,ESE,7 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
8:52 PM,75 F,49 F,40 %,SE,8 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
9:52 PM,72 F,48 F,43 %,SSE,5 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
10:52 PM,71 F,49 F,45 %,SSE,5 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
