Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,36 F,33 F,89 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
1:52 AM,36 F,33 F,89 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Cloudy
2:52 AM,36 F,33 F,89 %,NNW,3 mph,0 mph,29.99 in,0.0 in,Cloudy
3:20 AM,36 F,34 F,93 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Cloudy
3:44 AM,36 F,34 F,93 %,NNW,6 mph,0 mph,29.99 in,0.0 in,Cloudy
3:52 AM,36 F,33 F,89 %,NNW,7 mph,0 mph,29.99 in,0.0 in,Cloudy
4:52 AM,35 F,0 F,89 %,NNW,8 mph,0 mph,29.97 in,0.0 in,Cloudy
5:02 AM,36 F,0 F,87 %,NNW,7 mph,0 mph,29.96 in,0.0 in,Cloudy
5:52 AM,34 F,31 F,89 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
6:52 AM,34 F,31 F,89 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:44 AM,34 F,30 F,87 %,WSW,3 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
7:52 AM,32 F,29 F,88 %,WNW,5 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:16 AM,34 F,30 F,87 %,W,3 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:32 AM,34 F,30 F,87 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:52 AM,33 F,30 F,89 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
9:52 AM,34 F,31 F,89 %,SSE,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 AM,36 F,33 F,89 %,SSE,5 mph,0 mph,29.98 in,0.0 in,Cloudy
11:52 AM,41 F,34 F,76 %,N,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
12:52 PM,42 F,33 F,70 %,NNW,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
1:52 PM,44 F,0 F,63 %,NNW,9 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2:52 PM,43 F,30 F,60 %,NW,14 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 PM,43 F,30 F,60 %,NW,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:52 PM,43 F,29 F,58 %,NNW,9 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
5:52 PM,41 F,27 F,57 %,NW,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
6:52 PM,40 F,26 F,58 %,NW,15 mph,26 mph,29.91 in,0.0 in,Cloudy
7:52 PM,38 F,24 F,57 %,NW,21 mph,28 mph,29.93 in,0.0 in,Mostly Cloudy / Windy
8:52 PM,34 F,18 F,52 %,NW,13 mph,25 mph,29.94 in,0.0 in,Partly Cloudy
9:52 PM,32 F,14 F,47 %,NW,16 mph,26 mph,29.94 in,0.0 in,Fair
10:52 PM,30 F,13 F,49 %,NW,15 mph,21 mph,29.93 in,0.0 in,Fair
11:52 PM,30 F,13 F,49 %,NW,13 mph,26 mph,29.93 in,0.0 in,Fair
