Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,44 F,27 F,51 %,S,5 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
1:52 AM,43 F,28 F,56 %,SSE,9 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
2:52 AM,42 F,29 F,60 %,S,6 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
3:52 AM,41 F,0 F,70 %,SSE,3 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
4:52 AM,40 F,0 F,73 %,SE,3 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
5:52 AM,41 F,33 F,73 %,E,3 mph,0 mph,30.21 in,0.0 in,Cloudy
6:52 AM,40 F,34 F,79 %,SE,6 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 AM,41 F,34 F,76 %,SSE,5 mph,0 mph,30.15 in,0.0 in,Cloudy
8:52 AM,42 F,36 F,79 %,SSE,9 mph,0 mph,30.13 in,0.0 in,Cloudy
9:32 AM,43 F,37 F,81 %,S,7 mph,0 mph,30.13 in,0.1 in,Cloudy
9:52 AM,42 F,38 F,85 %,SSW,6 mph,0 mph,30.13 in,0.1 in,Cloudy
10:10 AM,43 F,39 F,87 %,S,7 mph,0 mph,30.13 in,0.1 in,Cloudy
10:40 AM,43 F,39 F,87 %,S,6 mph,0 mph,30.10 in,0.2 in,Cloudy
10:47 AM,43 F,39 F,87 %,SSE,8 mph,0 mph,30.08 in,0.2 in,Cloudy
10:52 AM,42 F,40 F,92 %,SSE,9 mph,0 mph,30.06 in,0.2 in,Cloudy
11:13 AM,43 F,39 F,87 %,S,8 mph,0 mph,30.06 in,0.1 in,Cloudy
11:52 AM,43 F,41 F,93 %,S,14 mph,0 mph,30.04 in,0.0 in,Cloudy
12:22 PM,45 F,43 F,93 %,S,14 mph,0 mph,30.03 in,0.3 in,Cloudy
12:50 PM,45 F,43 F,93 %,S,32 mph,39 mph,29.90 in,0.4 in,Cloudy / Windy
12:52 PM,44 F,42 F,93 %,S,30 mph,39 mph,29.92 in,0.4 in,Cloudy / Windy
1:00 PM,46 F,45 F,93 %,S,18 mph,31 mph,29.93 in,0.0 in,Cloudy
1:17 PM,46 F,45 F,93 %,S,17 mph,0 mph,29.93 in,0.0 in,Cloudy
1:37 PM,48 F,46 F,93 %,S,15 mph,24 mph,29.92 in,0.0 in,Cloudy
1:52 PM,50 F,47 F,89 %,SSW,10 mph,0 mph,29.91 in,0.0 in,Cloudy
2:13 PM,52 F,46 F,82 %,SSW,12 mph,18 mph,29.90 in,0.0 in,Cloudy
2:33 PM,52 F,46 F,82 %,SSW,12 mph,0 mph,29.89 in,0.0 in,Cloudy
2:52 PM,51 F,46 F,83 %,SSW,13 mph,0 mph,29.90 in,0.0 in,Cloudy
3:04 PM,52 F,46 F,82 %,SSW,9 mph,0 mph,29.90 in,0.0 in,Cloudy
3:38 PM,52 F,46 F,82 %,SW,7 mph,0 mph,29.89 in,0.0 in,Cloudy
3:52 PM,50 F,46 F,86 %,SE,8 mph,0 mph,29.82 in,0.0 in,Cloudy
4:01 PM,52 F,46 F,82 %,SSW,9 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 PM,52 F,49 F,89 %,S,7 mph,0 mph,29.83 in,0.0 in,Cloudy
5:43 PM,52 F,48 F,88 %,SSW,5 mph,0 mph,29.83 in,0.0 in,Cloudy
5:52 PM,51 F,48 F,89 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Cloudy
6:52 PM,51 F,49 F,92 %,SSW,5 mph,0 mph,29.82 in,0.0 in,Cloudy
7:45 PM,52 F,50 F,94 %,S,6 mph,0 mph,29.80 in,0.0 in,Cloudy
7:52 PM,51 F,49 F,92 %,S,8 mph,0 mph,29.80 in,0.1 in,Cloudy
8:02 PM,52 F,48 F,88 %,S,9 mph,0 mph,29.77 in,0.0 in,Cloudy
8:34 PM,54 F,50 F,88 %,N,7 mph,0 mph,29.81 in,0.0 in,Cloudy
8:52 PM,53 F,51 F,93 %,N,9 mph,0 mph,29.81 in,0.0 in,Cloudy
9:26 PM,52 F,48 F,88 %,ENE,6 mph,0 mph,29.78 in,0.1 in,Cloudy
9:52 PM,52 F,49 F,89 %,S,7 mph,0 mph,29.79 in,0.1 in,Cloudy
10:08 PM,52 F,50 F,94 %,S,9 mph,0 mph,29.77 in,0.0 in,Cloudy
10:28 PM,54 F,52 F,94 %,SSE,10 mph,0 mph,29.74 in,0.1 in,Cloudy
10:45 PM,55 F,54 F,94 %,S,14 mph,0 mph,29.71 in,0.1 in,Cloudy
10:52 PM,55 F,53 F,93 %,S,15 mph,0 mph,29.68 in,0.1 in,Cloudy
11:02 PM,55 F,54 F,94 %,SSW,13 mph,0 mph,29.71 in,0.0 in,Cloudy
11:11 PM,55 F,54 F,94 %,SW,5 mph,0 mph,29.69 in,0.0 in,Cloudy
11:37 PM,55 F,54 F,94 %,SW,3 mph,0 mph,29.68 in,0.0 in,Cloudy
11:52 PM,55 F,54 F,96 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Cloudy
12:12 AM,54 F,52 F,94 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Cloudy
