Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,40 F,24 F,53 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 AM,41 F,20 F,43 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
2:52 AM,40 F,23 F,51 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 AM,38 F,28 F,68 %,SSW,5 mph,0 mph,30.06 in,0.0 in,Cloudy
4:52 AM,39 F,29 F,67 %,S,5 mph,0 mph,30.06 in,0.0 in,Cloudy
5:52 AM,39 F,24 F,55 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Cloudy
6:52 AM,38 F,25 F,60 %,S,3 mph,0 mph,30.06 in,0.0 in,Cloudy
7:52 AM,38 F,29 F,70 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
8:52 AM,39 F,25 F,57 %,S,3 mph,0 mph,30.08 in,0.0 in,Cloudy
9:52 AM,40 F,26 F,58 %,S,6 mph,0 mph,30.08 in,0.0 in,Cloudy
10:52 AM,42 F,23 F,47 %,S,7 mph,0 mph,30.07 in,0.0 in,Cloudy
11:52 AM,43 F,26 F,51 %,S,9 mph,0 mph,30.06 in,0.0 in,Cloudy
12:52 PM,48 F,24 F,39 %,S,10 mph,0 mph,30.02 in,0.0 in,Cloudy
1:52 PM,52 F,28 F,40 %,S,9 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 PM,56 F,28 F,34 %,SSW,18 mph,24 mph,29.95 in,0.0 in,Mostly Cloudy
3:13 PM,54 F,28 F,38 %,SSW,18 mph,0 mph,29.94 in,0.0 in,Cloudy
3:52 PM,54 F,27 F,35 %,SSW,13 mph,24 mph,29.93 in,0.0 in,Mostly Cloudy
4:52 PM,54 F,28 F,37 %,SSW,15 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
5:52 PM,50 F,30 F,46 %,S,13 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 PM,49 F,30 F,48 %,S,7 mph,0 mph,29.96 in,0.0 in,Cloudy
7:52 PM,50 F,30 F,46 %,S,6 mph,0 mph,29.97 in,0.0 in,Cloudy
8:52 PM,49 F,30 F,48 %,S,5 mph,0 mph,29.98 in,0.0 in,Cloudy
9:52 PM,49 F,30 F,48 %,SSE,5 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 PM,48 F,30 F,50 %,S,3 mph,0 mph,29.98 in,0.0 in,Cloudy
11:52 PM,45 F,31 F,58 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
