Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,41 F,34 %,N,14 mph,0 mph,29.82 in,0.0 in,Fair
12:52 AM,69 F,41 F,36 %,N,16 mph,0 mph,29.83 in,0.0 in,Fair
1:52 AM,67 F,42 F,40 %,NW,12 mph,0 mph,29.84 in,0.0 in,Fair
2:52 AM,65 F,42 F,43 %,NNW,12 mph,0 mph,29.83 in,0.0 in,Fair
3:52 AM,64 F,42 F,45 %,NNW,13 mph,0 mph,29.82 in,0.0 in,Fair
4:52 AM,63 F,42 F,46 %,NW,16 mph,0 mph,29.83 in,0.0 in,Fair
5:52 AM,62 F,44 F,52 %,NW,13 mph,0 mph,29.85 in,0.0 in,Fair
6:52 AM,63 F,45 F,52 %,NW,15 mph,21 mph,29.86 in,0.0 in,Fair
7:52 AM,66 F,46 F,48 %,NW,14 mph,0 mph,29.88 in,0.0 in,Fair
8:52 AM,68 F,47 F,47 %,NW,17 mph,23 mph,29.88 in,0.0 in,Fair
9:52 AM,72 F,47 F,41 %,NW,15 mph,20 mph,29.88 in,0.0 in,Fair
10:52 AM,74 F,45 F,35 %,NNW,17 mph,26 mph,29.87 in,0.0 in,Fair
11:52 AM,76 F,45 F,33 %,NNW,18 mph,26 mph,29.86 in,0.0 in,Fair
12:52 PM,78 F,45 F,31 %,NW,20 mph,29 mph,29.85 in,0.0 in,Partly Cloudy
1:52 PM,79 F,45 F,30 %,NNW,20 mph,30 mph,29.83 in,0.0 in,Partly Cloudy
2:52 PM,80 F,44 F,28 %,NNW,20 mph,28 mph,29.81 in,0.0 in,Mostly Cloudy
3:52 PM,80 F,43 F,27 %,NNW,21 mph,28 mph,29.80 in,0.0 in,Mostly Cloudy / Windy
4:52 PM,80 F,44 F,28 %,NNW,17 mph,24 mph,29.79 in,0.0 in,Mostly Cloudy
5:52 PM,81 F,44 F,27 %,NW,15 mph,23 mph,29.79 in,0.0 in,Partly Cloudy
6:52 PM,80 F,44 F,28 %,NNW,9 mph,22 mph,29.81 in,0.0 in,Partly Cloudy
7:52 PM,79 F,45 F,30 %,NNW,12 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
8:52 PM,77 F,46 F,33 %,NW,8 mph,0 mph,29.82 in,0.0 in,Fair
9:52 PM,75 F,45 F,34 %,NW,10 mph,0 mph,29.83 in,0.0 in,Fair
10:52 PM,72 F,46 F,40 %,N,6 mph,0 mph,29.85 in,0.0 in,Fair
