Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,51 F,61 %,N,3 mph,0 mph,29.99 in,0.0 in,Fair
12:52 AM,63 F,54 F,72 %,NE,3 mph,0 mph,29.98 in,0.0 in,Fair
1:52 AM,60 F,54 F,80 %,NNE,5 mph,0 mph,29.99 in,0.0 in,Fair
2:52 AM,59 F,51 F,75 %,NNE,6 mph,0 mph,30.00 in,0.0 in,Fair
3:52 AM,59 F,49 F,69 %,NNE,5 mph,0 mph,30.00 in,0.0 in,Fair
4:52 AM,57 F,45 F,64 %,NNE,7 mph,0 mph,30.00 in,0.0 in,Fair
5:52 AM,57 F,46 F,67 %,NNE,7 mph,0 mph,30.00 in,0.0 in,Fair
6:52 AM,56 F,48 F,75 %,NE,3 mph,0 mph,30.01 in,0.0 in,Fair
7:52 AM,56 F,45 F,67 %,NNE,6 mph,0 mph,30.01 in,0.0 in,Fair
8:52 AM,59 F,45 F,60 %,NE,5 mph,0 mph,30.01 in,0.0 in,Fair
9:52 AM,62 F,43 F,50 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
10:52 AM,64 F,44 F,48 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
11:52 AM,67 F,47 F,49 %,SE,5 mph,0 mph,29.95 in,0.0 in,Fair
12:52 PM,70 F,51 F,51 %,SSE,9 mph,0 mph,29.92 in,0.0 in,Fair
1:52 PM,72 F,53 F,51 %,S,13 mph,0 mph,29.88 in,0.0 in,Fair
2:52 PM,74 F,54 F,50 %,S,10 mph,0 mph,29.85 in,0.0 in,Fair
3:52 PM,74 F,56 F,53 %,SSE,12 mph,0 mph,29.83 in,0.0 in,Fair
4:52 PM,76 F,57 F,52 %,S,7 mph,0 mph,29.81 in,0.0 in,Fair
5:52 PM,77 F,56 F,48 %,SW,8 mph,0 mph,29.80 in,0.0 in,Fair
6:52 PM,72 F,58 F,61 %,S,9 mph,0 mph,29.79 in,0.0 in,Fair
7:52 PM,73 F,57 F,57 %,SSW,8 mph,0 mph,29.79 in,0.0 in,Fair
8:52 PM,69 F,60 F,73 %,S,7 mph,0 mph,29.80 in,0.0 in,Fair
9:52 PM,69 F,60 F,73 %,S,8 mph,0 mph,29.80 in,0.0 in,Fair
10:52 PM,69 F,59 F,70 %,S,9 mph,0 mph,29.80 in,0.0 in,Fair
