Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,76 F,67 F,74 %,SW,6 mph,0 mph,29.96 in,0.0 in,Cloudy
1:52 AM,75 F,67 F,76 %,SSW,5 mph,0 mph,29.95 in,0.0 in,Cloudy
2:52 AM,74 F,66 F,76 %,S,6 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
3:52 AM,73 F,66 F,79 %,S,5 mph,0 mph,29.95 in,0.0 in,Fair
4:52 AM,74 F,65 F,73 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Fair
5:52 AM,73 F,65 F,76 %,SSW,3 mph,0 mph,29.96 in,0.0 in,Fair
6:52 AM,73 F,65 F,76 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
7:52 AM,76 F,66 F,71 %,W,5 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
8:52 AM,80 F,65 F,60 %,NW,9 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
9:52 AM,83 F,66 F,56 %,NW,9 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
10:52 AM,85 F,67 F,55 %,VAR,7 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
11:52 AM,87 F,67 F,51 %,VAR,5 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
12:52 PM,89 F,67 F,48 %,VAR,7 mph,0 mph,30.00 in,0.0 in,Fair
1:52 PM,90 F,64 F,42 %,W,10 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2:52 PM,91 F,62 F,38 %,W,12 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
3:52 PM,90 F,63 F,40 %,WNW,12 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
4:52 PM,89 F,65 F,45 %,NNW,10 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
5:52 PM,88 F,65 F,46 %,NNW,14 mph,0 mph,29.99 in,0.0 in,Fair
6:52 PM,88 F,65 F,46 %,NNW,10 mph,0 mph,29.99 in,0.0 in,Fair
7:52 PM,87 F,65 F,48 %,WNW,5 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
8:52 PM,85 F,66 F,53 %,W,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
9:52 PM,84 F,66 F,55 %,W,5 mph,0 mph,0.00 in,0.0 in,Mostly Cloudy
10:52 PM,82 F,66 F,58 %,WSW,7 mph,0 mph,0.00 in,0.0 in,Mostly Cloudy
11:52 PM,80 F,69 F,69 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
