Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,66 F,84 %,SW,3 mph,0 mph,29.95 in,0.0 in,Fair
12:52 AM,71 F,67 F,87 %,SSW,6 mph,0 mph,29.96 in,0.0 in,Fair
1:52 AM,71 F,67 F,87 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
2:52 AM,72 F,68 F,87 %,S,8 mph,0 mph,29.95 in,0.0 in,Fair
3:19 AM,72 F,68 F,88 %,SSW,6 mph,0 mph,29.95 in,0.0 in,Fair
3:52 AM,70 F,67 F,90 %,SW,5 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:52 AM,71 F,68 F,90 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
5:52 AM,72 F,68 F,87 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
6:52 AM,72 F,68 F,88 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 AM,73 F,68 F,84 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
8:52 AM,76 F,70 F,82 %,NNE,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
9:52 AM,79 F,69 F,72 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
10:52 AM,83 F,70 F,65 %,NNE,3 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
11:52 AM,84 F,70 F,63 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
12:52 PM,85 F,71 F,63 %,S,5 mph,0 mph,29.96 in,0.0 in,Cloudy
1:52 PM,86 F,70 F,59 %,SSW,5 mph,0 mph,29.94 in,0.0 in,Cloudy
2:52 PM,88 F,71 F,57 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
3:52 PM,90 F,72 F,55 %,VAR,7 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
4:22 PM,88 F,72 F,58 %,SE,8 mph,0 mph,29.90 in,0.0 in,Cloudy
4:52 PM,86 F,72 F,63 %,SE,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:42 PM,82 F,73 F,74 %,ESE,10 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:52 PM,82 F,73 F,74 %,E,10 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
6:13 PM,82 F,73 F,74 %,ESE,10 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
6:52 PM,83 F,74 F,74 %,E,7 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
7:20 PM,82 F,73 F,74 %,ESE,6 mph,0 mph,29.89 in,0.0 in,Cloudy
7:52 PM,82 F,75 F,79 %,SE,3 mph,0 mph,29.89 in,0.0 in,Cloudy
8:15 PM,81 F,73 F,79 %,SSE,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
8:52 PM,81 F,73 F,77 %,SE,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
9:52 PM,80 F,74 F,81 %,ESE,7 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
10:52 PM,81 F,73 F,79 %,E,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
