Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,63 F,78 %,ENE,10 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
12:14 AM,68 F,63 F,83 %,E,10 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
12:52 AM,68 F,63 F,84 %,E,6 mph,0 mph,29.89 in,0.0 in,Cloudy
1:52 AM,68 F,62 F,81 %,E,5 mph,0 mph,29.89 in,0.0 in,Cloudy
2:48 AM,68 F,63 F,83 %,E,3 mph,0 mph,29.87 in,0.0 in,Cloudy
2:52 AM,68 F,62 F,81 %,E,5 mph,0 mph,29.87 in,0.0 in,Cloudy
3:52 AM,67 F,62 F,84 %,ENE,7 mph,0 mph,29.85 in,0.0 in,Cloudy
4:05 AM,66 F,63 F,88 %,ENE,7 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 AM,66 F,63 F,88 %,E,8 mph,0 mph,29.85 in,0.0 in,Cloudy
5:52 AM,66 F,62 F,87 %,ENE,6 mph,0 mph,29.85 in,0.0 in,Cloudy
6:01 AM,66 F,63 F,88 %,ENE,7 mph,0 mph,29.85 in,0.0 in,Cloudy
6:39 AM,66 F,63 F,88 %,E,5 mph,0 mph,29.86 in,0.0 in,Cloudy
6:50 AM,66 F,63 F,88 %,E,6 mph,0 mph,29.86 in,0.0 in,Cloudy
6:52 AM,67 F,63 F,87 %,ENE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
7:02 AM,66 F,63 F,88 %,E,5 mph,0 mph,29.86 in,0.0 in,Cloudy
7:23 AM,66 F,63 F,88 %,ENE,6 mph,0 mph,29.87 in,0.0 in,Cloudy
7:52 AM,66 F,63 F,88 %,ENE,6 mph,0 mph,29.87 in,0.0 in,Cloudy
8:52 AM,68 F,63 F,84 %,ENE,6 mph,0 mph,29.87 in,0.0 in,Cloudy
9:09 AM,70 F,64 F,83 %,E,5 mph,0 mph,29.87 in,0.0 in,Cloudy
9:42 AM,70 F,63 F,78 %,ENE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
9:52 AM,69 F,63 F,81 %,ENE,3 mph,0 mph,29.88 in,0.0 in,Cloudy
10:12 AM,70 F,63 F,78 %,E,3 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 AM,70 F,63 F,78 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
11:52 AM,72 F,63 F,73 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Cloudy
12:18 PM,72 F,64 F,78 %,SSE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
12:52 PM,74 F,64 F,71 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
1:52 PM,73 F,64 F,73 %,NE,5 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 PM,78 F,64 F,62 %,NE,3 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
3:52 PM,77 F,63 F,62 %,ENE,5 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
4:52 PM,80 F,63 F,56 %,CALM,0 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
5:52 PM,77 F,63 F,62 %,SSE,6 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
6:52 PM,76 F,64 F,67 %,SE,9 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
7:52 PM,74 F,65 F,73 %,ESE,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 PM,72 F,64 F,76 %,S,6 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
9:52 PM,71 F,63 F,75 %,S,3 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
10:52 PM,71 F,63 F,75 %,SSE,5 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
