Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,66 F,55 F,68 %,SSE,5 mph,0 mph,30.34 in,0.0 in,Fair
12:52 AM,66 F,57 F,73 %,S,3 mph,0 mph,30.34 in,0.0 in,Fair
1:52 AM,65 F,57 F,75 %,S,3 mph,0 mph,30.34 in,0.0 in,Fair
2:52 AM,65 F,57 F,75 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Fair
3:52 AM,63 F,57 F,81 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
4:52 AM,63 F,57 F,81 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Fair
5:52 AM,63 F,57 F,81 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Fair
6:52 AM,61 F,56 F,83 %,CALM,0 mph,0 mph,30.35 in,0.0 in,Fair
7:52 AM,64 F,58 F,80 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Fair
8:52 AM,67 F,58 F,73 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
9:52 AM,70 F,58 F,65 %,SSW,3 mph,0 mph,30.37 in,0.0 in,Fair
10:52 AM,73 F,59 F,61 %,SSE,3 mph,0 mph,30.37 in,0.0 in,Fair
11:52 AM,75 F,56 F,51 %,S,7 mph,0 mph,30.37 in,0.0 in,Fair
12:52 PM,77 F,53 F,43 %,SSE,5 mph,0 mph,30.35 in,0.0 in,Fair
1:52 PM,79 F,53 F,40 %,VAR,5 mph,0 mph,30.33 in,0.0 in,Fair
2:52 PM,80 F,54 F,40 %,S,6 mph,0 mph,30.30 in,0.0 in,Fair
3:52 PM,81 F,55 F,41 %,S,5 mph,0 mph,30.28 in,0.0 in,Fair
4:52 PM,80 F,53 F,39 %,SSW,3 mph,0 mph,30.27 in,0.0 in,Fair
5:52 PM,80 F,56 F,43 %,S,8 mph,0 mph,30.26 in,0.0 in,Fair
6:52 PM,77 F,60 F,56 %,SE,10 mph,0 mph,30.26 in,0.0 in,Fair
7:52 PM,74 F,60 F,62 %,SE,6 mph,0 mph,30.27 in,0.0 in,Fair
8:52 PM,72 F,60 F,66 %,SSE,5 mph,0 mph,30.27 in,0.0 in,Fair
9:52 PM,71 F,59 F,66 %,SSE,5 mph,0 mph,30.26 in,0.0 in,Fair
10:52 PM,70 F,59 F,68 %,S,6 mph,0 mph,30.27 in,0.0 in,Fair
