Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,39 F,30 F,70 %,S,7 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
1:52 AM,39 F,31 F,73 %,SSW,6 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
2:52 AM,40 F,31 F,70 %,S,6 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
3:52 AM,43 F,30 F,61 %,S,9 mph,0 mph,30.18 in,0.0 in,Cloudy
4:52 AM,42 F,0 F,67 %,S,9 mph,0 mph,30.12 in,0.0 in,Cloudy
5:52 AM,42 F,31 F,65 %,S,12 mph,0 mph,30.09 in,0.0 in,Cloudy
6:52 AM,42 F,31 F,65 %,S,13 mph,0 mph,30.08 in,0.0 in,Cloudy
7:52 AM,43 F,0 F,66 %,S,12 mph,0 mph,30.03 in,0.0 in,Cloudy
8:52 AM,43 F,0 F,65 %,S,7 mph,0 mph,30.00 in,0.0 in,Cloudy
9:52 AM,44 F,0 F,63 %,S,6 mph,0 mph,29.99 in,0.0 in,Cloudy
10:13 AM,45 F,34 F,66 %,SSE,5 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 AM,44 F,33 F,65 %,SSE,5 mph,0 mph,29.95 in,0.0 in,Cloudy
11:27 AM,45 F,34 F,66 %,E,3 mph,0 mph,29.91 in,0.0 in,Cloudy
11:52 AM,44 F,34 F,68 %,ESE,5 mph,0 mph,29.87 in,0.0 in,Cloudy
12:52 PM,43 F,37 F,80 %,E,3 mph,0 mph,29.79 in,0.0 in,Cloudy
1:08 PM,43 F,37 F,81 %,E,3 mph,0 mph,29.77 in,0.0 in,Cloudy
1:52 PM,43 F,40 F,89 %,NE,5 mph,0 mph,29.67 in,0.1 in,Cloudy
1:58 PM,43 F,39 F,87 %,NE,6 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
2:50 PM,48 F,45 F,87 %,SE,8 mph,0 mph,29.55 in,0.1 in,Cloudy
2:51 PM,48 F,45 F,89 %,SE,7 mph,0 mph,29.55 in,0.1 in,Cloudy
3:08 PM,50 F,46 F,87 %,SE,12 mph,17 mph,29.52 in,0.0 in,Cloudy
3:26 PM,52 F,48 F,88 %,SSE,14 mph,23 mph,29.48 in,0.1 in,Cloudy
3:44 PM,54 F,48 F,82 %,SSE,16 mph,25 mph,29.45 in,0.1 in,Cloudy
3:52 PM,53 F,50 F,89 %,SSE,17 mph,24 mph,29.43 in,0.1 in,Cloudy
3:57 PM,54 F,50 F,88 %,SSE,18 mph,25 mph,29.42 in,0.0 in,Cloudy
4:27 PM,55 F,52 F,88 %,WSW,17 mph,24 mph,29.43 in,0.0 in,Cloudy
4:29 PM,55 F,52 F,88 %,S,14 mph,24 mph,29.41 in,0.1 in,Cloudy
4:39 PM,55 F,52 F,88 %,WSW,14 mph,0 mph,29.42 in,0.1 in,Cloudy
4:41 PM,55 F,52 F,88 %,SW,15 mph,0 mph,29.42 in,0.1 in,Cloudy
4:43 PM,55 F,52 F,88 %,SW,14 mph,0 mph,29.43 in,0.1 in,Cloudy
4:49 PM,54 F,52 F,94 %,SW,15 mph,0 mph,29.43 in,0.0 in,Cloudy
4:51 PM,54 F,52 F,94 %,SW,13 mph,0 mph,29.42 in,0.0 in,Cloudy
4:55 PM,54 F,52 F,94 %,SSW,12 mph,21 mph,29.42 in,0.0 in,Cloudy
5:11 PM,54 F,52 F,94 %,SSW,14 mph,0 mph,29.42 in,0.1 in,Cloudy
5:20 PM,54 F,52 F,94 %,WSW,13 mph,21 mph,29.43 in,0.1 in,Cloudy
5:22 PM,54 F,52 F,94 %,WSW,14 mph,21 mph,29.43 in,0.1 in,Cloudy
5:24 PM,54 F,52 F,94 %,WSW,15 mph,21 mph,29.43 in,0.0 in,Cloudy
5:28 PM,54 F,52 F,94 %,W,18 mph,24 mph,29.44 in,0.1 in,Cloudy
5:32 PM,54 F,50 F,88 %,W,17 mph,24 mph,29.44 in,0.1 in,Cloudy
5:34 PM,52 F,48 F,88 %,W,18 mph,24 mph,29.43 in,0.1 in,Cloudy
5:41 PM,52 F,48 F,88 %,W,9 mph,0 mph,29.42 in,0.1 in,Mostly Cloudy
5:44 PM,50 F,48 F,94 %,WSW,6 mph,0 mph,29.42 in,0.1 in,Mostly Cloudy
5:52 PM,51 F,48 F,89 %,SW,6 mph,0 mph,29.42 in,0.1 in,Mostly Cloudy
5:54 PM,52 F,48 F,88 %,SW,7 mph,0 mph,29.41 in,0.0 in,Mostly Cloudy
6:52 PM,50 F,47 F,89 %,SW,12 mph,0 mph,29.42 in,0.0 in,Mostly Cloudy
7:52 PM,48 F,44 F,86 %,WSW,12 mph,0 mph,29.45 in,0.0 in,Partly Cloudy
8:01 PM,46 F,45 F,93 %,WSW,10 mph,0 mph,29.46 in,0.0 in,Mostly Cloudy
8:40 PM,46 F,43 F,87 %,WSW,7 mph,0 mph,29.47 in,0.0 in,Partly Cloudy
8:52 PM,45 F,42 F,90 %,WSW,3 mph,0 mph,29.47 in,0.0 in,Partly Cloudy
9:52 PM,45 F,41 F,87 %,SSW,3 mph,0 mph,29.47 in,0.0 in,Partly Cloudy
10:52 PM,44 F,41 F,89 %,WSW,3 mph,0 mph,29.47 in,0.0 in,Fair
11:52 PM,43 F,41 F,93 %,WNW,6 mph,0 mph,29.49 in,0.0 in,Mostly Cloudy
