Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,54 F,68 %,WSW,5 mph,0 mph,30.11 in,0.0 in,Fair
12:52 AM,64 F,54 F,70 %,WSW,7 mph,0 mph,30.11 in,0.0 in,Fair
1:52 AM,63 F,54 F,72 %,SW,3 mph,0 mph,30.10 in,0.0 in,Fair
2:52 AM,62 F,54 F,75 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
3:52 AM,61 F,54 F,78 %,WSW,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
4:52 AM,60 F,54 F,80 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
5:52 AM,59 F,54 F,83 %,WSW,3 mph,0 mph,30.09 in,0.0 in,Fair
6:52 AM,59 F,54 F,83 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
7:52 AM,63 F,55 F,77 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
8:52 AM,64 F,58 F,80 %,SSE,3 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
9:52 AM,66 F,57 F,73 %,S,5 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
10:10 AM,68 F,57 F,68 %,SSW,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
10:52 AM,70 F,58 F,65 %,SSW,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
11:35 AM,72 F,59 F,64 %,S,8 mph,0 mph,30.10 in,0.0 in,Cloudy
11:52 AM,72 F,60 F,66 %,S,9 mph,0 mph,30.09 in,0.0 in,Cloudy
12:52 PM,72 F,60 F,66 %,S,8 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 PM,73 F,61 F,66 %,S,10 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2:52 PM,73 F,61 F,66 %,S,10 mph,0 mph,30.04 in,0.0 in,Cloudy
3:52 PM,74 F,61 F,64 %,S,10 mph,0 mph,30.02 in,0.0 in,Cloudy
4:52 PM,74 F,62 F,66 %,S,12 mph,0 mph,30.01 in,0.0 in,Cloudy
5:01 PM,73 F,63 F,69 %,S,13 mph,0 mph,30.01 in,0.0 in,Cloudy
5:40 PM,73 F,63 F,69 %,S,10 mph,0 mph,30.01 in,0.0 in,Cloudy
5:52 PM,73 F,61 F,66 %,S,9 mph,0 mph,30.00 in,0.0 in,Cloudy
6:44 PM,73 F,63 F,69 %,S,9 mph,0 mph,30.00 in,0.0 in,Cloudy
6:52 PM,73 F,62 F,68 %,SSE,8 mph,0 mph,30.00 in,0.0 in,Cloudy
7:21 PM,72 F,63 F,73 %,SSE,7 mph,0 mph,29.99 in,0.0 in,Cloudy
7:52 PM,72 F,62 F,71 %,S,6 mph,0 mph,29.99 in,0.0 in,Cloudy
8:29 PM,72 F,63 F,73 %,SSE,5 mph,0 mph,29.99 in,0.0 in,Cloudy
8:52 PM,72 F,63 F,73 %,S,6 mph,0 mph,29.99 in,0.0 in,Cloudy
9:52 PM,72 F,65 F,78 %,S,7 mph,0 mph,29.99 in,0.0 in,Cloudy
10:20 PM,72 F,64 F,78 %,S,9 mph,0 mph,29.98 in,0.0 in,Cloudy
10:22 PM,72 F,64 F,78 %,S,9 mph,0 mph,29.98 in,0.0 in,Cloudy
10:30 PM,72 F,64 F,78 %,S,9 mph,0 mph,29.98 in,0.0 in,Cloudy
10:34 PM,72 F,66 F,83 %,S,9 mph,0 mph,29.98 in,0.0 in,Cloudy
10:44 PM,72 F,66 F,83 %,S,12 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 PM,71 F,66 F,84 %,S,10 mph,0 mph,29.98 in,0.0 in,Cloudy
