Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,68 F,71 %,SSW,12 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 AM,77 F,70 F,79 %,SW,12 mph,0 mph,29.89 in,0.0 in,Cloudy
1:52 AM,77 F,69 F,76 %,SW,13 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2:52 AM,76 F,69 F,79 %,WSW,9 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
3:52 AM,75 F,69 F,82 %,SSW,5 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 AM,75 F,69 F,82 %,WNW,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
5:52 AM,74 F,68 F,82 %,NNW,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
6:52 AM,76 F,64 F,67 %,NNW,13 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
7:52 AM,78 F,60 F,54 %,NNW,9 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
8:52 AM,79 F,58 F,48 %,NNW,12 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
9:52 AM,80 F,57 F,45 %,NNW,16 mph,23 mph,29.95 in,0.0 in,Partly Cloudy
10:52 AM,82 F,57 F,42 %,NNW,12 mph,17 mph,29.95 in,0.0 in,Fair
11:52 AM,84 F,54 F,35 %,NW,9 mph,21 mph,29.95 in,0.0 in,Fair
12:52 PM,85 F,54 F,34 %,NNW,10 mph,18 mph,29.94 in,0.0 in,Fair
1:52 PM,87 F,54 F,32 %,N,14 mph,0 mph,29.92 in,0.0 in,Fair
2:52 PM,87 F,54 F,32 %,N,8 mph,20 mph,29.92 in,0.0 in,Fair
3:52 PM,89 F,54 F,30 %,W,7 mph,16 mph,29.91 in,0.0 in,Partly Cloudy
4:52 PM,89 F,53 F,29 %,N,17 mph,21 mph,29.90 in,0.0 in,Partly Cloudy
5:52 PM,89 F,50 F,26 %,NNW,17 mph,23 mph,29.90 in,0.0 in,Partly Cloudy
6:52 PM,87 F,52 F,30 %,NNW,13 mph,20 mph,29.90 in,0.0 in,Partly Cloudy
7:52 PM,85 F,53 F,33 %,NNW,16 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
8:52 PM,83 F,53 F,36 %,NNW,13 mph,22 mph,29.93 in,0.0 in,Partly Cloudy
9:52 PM,81 F,54 F,39 %,NW,9 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
10:52 PM,79 F,54 F,42 %,NNW,8 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
