Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,48 F,43 F,83 %,E,5 mph,0 mph,30.52 in,0.0 in,Mostly Cloudy
12:05 AM,48 F,43 F,82 %,ENE,5 mph,0 mph,30.52 in,0.0 in,Mostly Cloudy
12:37 AM,48 F,43 F,82 %,NE,7 mph,0 mph,30.53 in,0.0 in,Cloudy
12:52 AM,49 F,43 F,80 %,NNE,6 mph,0 mph,30.52 in,0.0 in,Cloudy
1:43 AM,48 F,43 F,82 %,CALM,0 mph,0 mph,30.51 in,0.0 in,Partly Cloudy
1:52 AM,46 F,41 F,83 %,NNE,6 mph,0 mph,30.52 in,0.0 in,Partly Cloudy
2:52 AM,48 F,42 F,80 %,NNE,8 mph,0 mph,30.51 in,0.0 in,Cloudy
3:05 AM,48 F,43 F,82 %,NE,8 mph,0 mph,30.51 in,0.0 in,Cloudy
3:18 AM,48 F,43 F,82 %,NNE,6 mph,0 mph,30.51 in,0.0 in,Cloudy
3:52 AM,48 F,43 F,83 %,NNE,7 mph,0 mph,30.52 in,0.0 in,Cloudy
4:52 AM,46 F,41 F,83 %,N,5 mph,0 mph,30.52 in,0.0 in,Partly Cloudy
5:52 AM,47 F,42 F,83 %,ENE,7 mph,0 mph,30.53 in,0.0 in,Partly Cloudy
6:52 AM,45 F,40 F,82 %,NNW,7 mph,0 mph,30.55 in,0.0 in,Mostly Cloudy
7:35 AM,45 F,41 F,87 %,N,7 mph,0 mph,30.57 in,0.0 in,Mostly Cloudy
7:52 AM,46 F,42 F,86 %,N,6 mph,0 mph,30.58 in,0.0 in,Mostly Cloudy
8:52 AM,50 F,41 F,71 %,N,5 mph,0 mph,30.59 in,0.0 in,Mostly Cloudy
9:52 AM,53 F,42 F,66 %,NE,5 mph,0 mph,30.60 in,0.0 in,Mostly Cloudy
10:45 AM,54 F,41 F,62 %,NNE,5 mph,0 mph,30.60 in,0.0 in,Mostly Cloudy
10:52 AM,53 F,40 F,61 %,N,5 mph,0 mph,30.60 in,0.0 in,Mostly Cloudy
11:31 AM,55 F,39 F,54 %,ENE,5 mph,0 mph,30.59 in,0.0 in,Mostly Cloudy
11:52 AM,56 F,40 F,55 %,VAR,3 mph,0 mph,30.59 in,0.0 in,Mostly Cloudy
12:52 PM,59 F,38 F,46 %,NE,5 mph,0 mph,30.57 in,0.0 in,Partly Cloudy
1:52 PM,61 F,35 F,38 %,VAR,5 mph,0 mph,30.55 in,0.0 in,Partly Cloudy
2:52 PM,62 F,34 F,35 %,CALM,0 mph,0 mph,30.52 in,0.0 in,Partly Cloudy
3:52 PM,63 F,36 F,37 %,ESE,3 mph,0 mph,30.50 in,0.0 in,Partly Cloudy
4:52 PM,62 F,35 F,37 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Partly Cloudy
5:52 PM,61 F,35 F,38 %,ESE,6 mph,0 mph,30.47 in,0.0 in,Partly Cloudy
6:52 PM,60 F,34 F,38 %,SE,6 mph,0 mph,30.46 in,0.0 in,Partly Cloudy
7:52 PM,58 F,37 F,46 %,SE,9 mph,0 mph,30.45 in,0.0 in,Fair
8:52 PM,56 F,40 F,55 %,S,12 mph,0 mph,30.46 in,0.0 in,Fair
9:52 PM,54 F,40 F,59 %,S,8 mph,0 mph,30.45 in,0.0 in,Fair
10:52 PM,52 F,40 F,63 %,SSW,6 mph,0 mph,30.44 in,0.0 in,Fair
