Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,49 F,37 F,64 %,N,3 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
1:52 AM,47 F,37 F,68 %,N,6 mph,0 mph,30.16 in,0.0 in,Cloudy
2:52 AM,48 F,35 F,61 %,NNW,5 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
3:52 AM,46 F,39 F,76 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
4:52 AM,45 F,41 F,86 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Cloudy
5:52 AM,47 F,40 F,77 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Cloudy
6:52 AM,48 F,42 F,80 %,SW,5 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
7:52 AM,49 F,42 F,77 %,SSW,6 mph,0 mph,30.19 in,0.0 in,Cloudy
8:52 AM,50 F,41 F,71 %,S,7 mph,0 mph,30.21 in,0.0 in,Cloudy
9:52 AM,52 F,41 F,66 %,S,9 mph,0 mph,30.20 in,0.0 in,Cloudy
10:52 AM,54 F,42 F,64 %,S,6 mph,0 mph,30.21 in,0.0 in,Cloudy
11:52 AM,56 F,40 F,55 %,S,8 mph,0 mph,30.22 in,0.0 in,Cloudy
12:23 PM,57 F,41 F,55 %,S,9 mph,0 mph,30.20 in,0.0 in,Light Rain
12:52 PM,55 F,42 F,62 %,SSW,12 mph,0 mph,30.18 in,0.0 in,Light Rain
1:52 PM,54 F,45 F,72 %,S,5 mph,0 mph,30.15 in,0.0 in,Light Rain
2:52 PM,54 F,46 F,75 %,S,6 mph,0 mph,30.15 in,0.0 in,Light Rain
3:52 PM,54 F,47 F,77 %,ESE,5 mph,0 mph,30.13 in,0.0 in,Cloudy
4:52 PM,54 F,46 F,75 %,S,7 mph,0 mph,30.12 in,0.0 in,Cloudy
5:52 PM,54 F,47 F,77 %,S,8 mph,0 mph,30.12 in,0.0 in,Light Rain
6:52 PM,54 F,46 F,75 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Cloudy
7:52 PM,54 F,46 F,75 %,E,3 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 PM,53 F,47 F,80 %,SSE,6 mph,0 mph,30.12 in,0.0 in,Cloudy
9:52 PM,53 F,47 F,80 %,E,3 mph,0 mph,30.12 in,0.0 in,Cloudy
10:52 PM,53 F,46 F,77 %,SE,3 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
11:52 PM,52 F,46 F,80 %,E,3 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
