Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,30 F,21 F,69 %,S,12 mph,0 mph,30.29 in,0.0 in,Cloudy
1:52 AM,30 F,22 F,72 %,S,7 mph,0 mph,30.28 in,0.0 in,Cloudy
2:52 AM,30 F,22 F,72 %,S,9 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
3:52 AM,30 F,22 F,72 %,SSW,8 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
4:52 AM,29 F,22 F,75 %,SSW,5 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
5:52 AM,29 F,22 F,75 %,SSW,9 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
6:52 AM,30 F,23 F,75 %,S,5 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
7:52 AM,31 F,23 F,72 %,SSW,9 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
8:52 AM,31 F,23 F,72 %,SSW,6 mph,0 mph,30.18 in,0.0 in,Cloudy
9:52 AM,33 F,23 F,66 %,SW,3 mph,0 mph,30.17 in,0.0 in,Cloudy
10:52 AM,35 F,23 F,61 %,SW,5 mph,0 mph,30.17 in,0.0 in,Cloudy
11:52 AM,37 F,24 F,59 %,SSE,6 mph,0 mph,30.18 in,0.0 in,Cloudy
12:52 PM,39 F,24 F,55 %,SE,3 mph,0 mph,30.15 in,0.0 in,Cloudy
1:52 PM,40 F,25 F,55 %,S,6 mph,0 mph,30.11 in,0.0 in,Cloudy
2:52 PM,43 F,23 F,45 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
3:52 PM,45 F,23 F,42 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
4:52 PM,45 F,23 F,42 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
5:52 PM,43 F,23 F,45 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
6:52 PM,43 F,25 F,49 %,ENE,3 mph,0 mph,30.09 in,0.0 in,Cloudy
7:52 PM,40 F,28 F,63 %,ENE,7 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 PM,37 F,27 F,67 %,NE,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
9:52 PM,37 F,27 F,67 %,NE,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
10:52 PM,36 F,25 F,64 %,NNE,7 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
11:52 PM,36 F,25 F,64 %,NNE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
