Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,43 F,42 F,97 %,S,5 mph,0 mph,30.18 in,0.0 in,Cloudy
2:52 AM,44 F,43 F,96 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
3:52 AM,42 F,41 F,96 %,S,3 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
4:52 AM,40 F,40 F,100 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Shallow Fog
5:52 AM,40 F,39 F,97 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
6:52 AM,40 F,40 F,100 %,S,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
7:52 AM,39 F,38 F,96 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
8:52 AM,40 F,39 F,97 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
9:52 AM,42 F,42 F,100 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
10:52 AM,47 F,43 F,86 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
11:52 AM,55 F,46 F,72 %,NE,5 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
12:52 PM,64 F,47 F,54 %,N,14 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
1:52 PM,67 F,46 F,47 %,NW,10 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
2:52 PM,66 F,45 F,47 %,N,9 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
3:52 PM,65 F,45 F,48 %,N,7 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
4:52 PM,60 F,44 F,55 %,N,6 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
5:52 PM,59 F,43 F,55 %,E,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
6:52 PM,56 F,43 F,62 %,E,3 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
7:52 PM,53 F,42 F,66 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
8:52 PM,54 F,44 F,69 %,SSW,3 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
9:52 PM,49 F,42 F,77 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
10:52 PM,49 F,43 F,80 %,S,3 mph,0 mph,30.24 in,0.0 in,Fair
11:52 PM,48 F,42 F,80 %,NNE,5 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
12:52 AM,46 F,42 F,86 %,NE,6 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
