Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,42 F,24 F,49 %,SSE,8 mph,0 mph,30.35 in,0.0 in,Cloudy
1:52 AM,40 F,26 F,58 %,SSW,7 mph,0 mph,30.35 in,0.0 in,Cloudy
2:52 AM,41 F,26 F,55 %,S,6 mph,0 mph,30.34 in,0.0 in,Cloudy
3:52 AM,40 F,26 F,58 %,SE,6 mph,0 mph,30.34 in,0.0 in,Cloudy
4:52 AM,40 F,28 F,63 %,S,7 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
5:52 AM,39 F,27 F,62 %,SE,3 mph,0 mph,30.34 in,0.0 in,Cloudy
6:52 AM,39 F,26 F,60 %,SSE,3 mph,0 mph,30.35 in,0.0 in,Partly Cloudy
7:52 AM,40 F,29 F,65 %,NE,5 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
8:52 AM,44 F,29 F,55 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
9:52 AM,47 F,23 F,39 %,S,5 mph,0 mph,30.33 in,0.0 in,Cloudy
10:52 AM,49 F,22 F,35 %,NE,5 mph,0 mph,30.30 in,0.0 in,Cloudy
11:52 AM,49 F,23 F,36 %,SE,13 mph,0 mph,30.28 in,0.0 in,Cloudy
12:52 PM,49 F,23 F,36 %,ENE,7 mph,0 mph,30.24 in,0.0 in,Cloudy
1:52 PM,49 F,23 F,36 %,E,9 mph,0 mph,30.23 in,0.0 in,Cloudy
2:52 PM,48 F,27 F,44 %,ENE,8 mph,0 mph,30.20 in,0.0 in,Cloudy
3:52 PM,49 F,30 F,48 %,NE,7 mph,0 mph,30.16 in,0.0 in,Cloudy
4:52 PM,47 F,35 F,63 %,NE,8 mph,0 mph,30.14 in,0.0 in,Light Rain
5:52 PM,47 F,35 F,63 %,N,9 mph,0 mph,30.13 in,0.0 in,Cloudy
6:52 PM,46 F,37 F,71 %,NNE,12 mph,0 mph,30.11 in,0.0 in,Light Rain
7:52 PM,46 F,38 F,73 %,NNE,9 mph,0 mph,30.11 in,0.0 in,Light Rain
8:52 PM,45 F,39 F,80 %,NNE,6 mph,0 mph,30.09 in,0.0 in,Cloudy
9:52 PM,45 F,39 F,80 %,NNE,7 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
10:33 PM,45 F,39 F,80 %,N,10 mph,0 mph,30.08 in,0.0 in,Cloudy
10:52 PM,45 F,39 F,80 %,NNW,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
11:06 PM,44 F,39 F,82 %,NNW,9 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
11:10 PM,45 F,39 F,80 %,NNW,12 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
11:21 PM,45 F,39 F,80 %,NW,10 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
11:52 PM,45 F,39 F,80 %,NNW,10 mph,0 mph,30.08 in,0.0 in,Cloudy
