Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,63 F,56 F,78 %,N,14 mph,0 mph,29.93 in,0.0 in,Cloudy
12:59 AM,63 F,57 F,82 %,N,10 mph,0 mph,29.93 in,0.0 in,Light Rain
1:11 AM,63 F,57 F,82 %,N,14 mph,0 mph,29.94 in,0.0 in,Light Rain
1:52 AM,60 F,58 F,93 %,N,13 mph,0 mph,29.94 in,0.0 in,Light Rain
1:56 AM,61 F,57 F,88 %,N,12 mph,0 mph,29.94 in,0.0 in,Light Rain
2:04 AM,61 F,57 F,88 %,N,12 mph,0 mph,29.94 in,0.0 in,Light Rain
2:52 AM,59 F,57 F,93 %,N,13 mph,0 mph,29.94 in,0.0 in,Light Rain
3:33 AM,59 F,57 F,94 %,N,14 mph,0 mph,29.94 in,0.0 in,Light Rain
3:52 AM,58 F,56 F,93 %,N,17 mph,0 mph,29.94 in,0.1 in,Light Rain
4:52 AM,58 F,56 F,93 %,N,15 mph,0 mph,29.94 in,0.0 in,Light Rain
5:06 AM,57 F,55 F,94 %,N,14 mph,0 mph,29.94 in,0.0 in,Light Rain
5:45 AM,57 F,55 F,94 %,N,13 mph,0 mph,29.96 in,0.0 in,Light Rain
5:52 AM,58 F,56 F,93 %,N,13 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 AM,58 F,56 F,93 %,N,12 mph,0 mph,29.98 in,0.0 in,Light Rain
7:52 AM,58 F,56 F,93 %,NNE,14 mph,0 mph,29.99 in,0.0 in,Light Rain
8:52 AM,58 F,56 F,93 %,NNE,15 mph,22 mph,29.99 in,0.1 in,Light Rain
9:46 AM,57 F,55 F,94 %,NNE,13 mph,0 mph,30.01 in,0.1 in,Heavy Rain
9:47 AM,58 F,56 F,93 %,N,13 mph,0 mph,30.01 in,0.1 in,Heavy Rain
10:03 AM,57 F,55 F,94 %,N,14 mph,0 mph,30.01 in,0.1 in,Rain
10:45 AM,57 F,57 F,100 %,NNE,14 mph,23 mph,30.02 in,0.1 in,Rain
10:52 AM,58 F,56 F,93 %,NNE,13 mph,0 mph,30.03 in,0.2 in,Rain
10:55 AM,57 F,55 F,94 %,NNE,13 mph,0 mph,30.03 in,0.0 in,Light Rain
11:10 AM,57 F,57 F,100 %,NNE,14 mph,0 mph,30.02 in,0.0 in,Light Rain
11:21 AM,57 F,57 F,100 %,N,15 mph,0 mph,30.03 in,0.0 in,Light Rain
11:52 AM,58 F,56 F,93 %,NNE,15 mph,21 mph,30.03 in,0.1 in,Light Rain
12:05 PM,57 F,55 F,94 %,NNE,14 mph,24 mph,30.02 in,0.0 in,Rain
12:15 PM,57 F,55 F,94 %,NNE,16 mph,23 mph,30.02 in,0.0 in,Rain
12:21 PM,57 F,55 F,94 %,NNE,15 mph,24 mph,30.03 in,0.0 in,Light Rain
12:29 PM,57 F,55 F,94 %,NNE,13 mph,24 mph,30.03 in,0.1 in,Light Rain
12:52 PM,58 F,56 F,93 %,NNE,13 mph,0 mph,30.04 in,0.1 in,Rain
12:59 PM,57 F,55 F,94 %,NNE,15 mph,0 mph,30.04 in,0.1 in,Heavy Rain
1:08 PM,57 F,55 F,94 %,NNE,14 mph,0 mph,30.04 in,0.1 in,Light Rain
1:23 PM,57 F,55 F,94 %,N,17 mph,0 mph,30.04 in,0.1 in,Heavy Rain
