Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,80 F,74 F,81 %,SSW,7 mph,0 mph,30.02 in,0.0 in,Cloudy
12:52 AM,80 F,74 F,81 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
1:52 AM,80 F,73 F,79 %,SSW,3 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2:52 AM,80 F,73 F,79 %,WNW,6 mph,0 mph,30.01 in,0.0 in,Cloudy
3:52 AM,80 F,73 F,79 %,W,3 mph,0 mph,30.01 in,0.0 in,Cloudy
4:52 AM,80 F,72 F,76 %,W,6 mph,0 mph,30.02 in,0.0 in,Cloudy
5:52 AM,79 F,72 F,79 %,WSW,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
6:52 AM,79 F,72 F,79 %,W,9 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 AM,80 F,70 F,71 %,W,8 mph,0 mph,30.05 in,0.0 in,Cloudy
8:52 AM,79 F,71 F,77 %,VAR,5 mph,0 mph,30.06 in,0.0 in,Cloudy
9:43 AM,81 F,70 F,70 %,NW,9 mph,0 mph,30.06 in,0.0 in,Cloudy
9:52 AM,78 F,71 F,79 %,WNW,7 mph,0 mph,30.06 in,0.0 in,Cloudy
10:52 AM,82 F,71 F,69 %,NW,9 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
11:52 AM,85 F,71 F,63 %,N,6 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
12:52 PM,86 F,68 F,55 %,ESE,3 mph,0 mph,30.04 in,0.0 in,Cloudy
1:52 PM,88 F,67 F,49 %,N,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2:52 PM,90 F,67 F,46 %,VAR,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
3:52 PM,89 F,67 F,48 %,WSW,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
4:52 PM,91 F,64 F,41 %,N,5 mph,18 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 PM,90 F,63 F,40 %,VAR,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
6:52 PM,90 F,63 F,40 %,NNW,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 PM,86 F,70 F,59 %,SSE,8 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,71 F,65 %,SE,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
9:52 PM,83 F,71 F,67 %,SSE,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
10:52 PM,82 F,71 F,69 %,S,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
