Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,44 F,42 %,NW,12 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
12:52 AM,66 F,44 F,45 %,NW,12 mph,0 mph,29.91 in,0.0 in,Fair
1:52 AM,66 F,45 F,47 %,NW,15 mph,0 mph,29.91 in,0.0 in,Fair
2:52 AM,63 F,46 F,54 %,N,9 mph,0 mph,29.91 in,0.0 in,Fair
3:52 AM,64 F,46 F,52 %,NW,9 mph,0 mph,29.90 in,0.0 in,Fair
4:52 AM,64 F,45 F,50 %,WNW,10 mph,0 mph,29.90 in,0.0 in,Fair
5:52 AM,61 F,46 F,58 %,WNW,7 mph,0 mph,29.92 in,0.0 in,Fair
6:52 AM,62 F,47 F,58 %,NW,13 mph,20 mph,29.93 in,0.0 in,Partly Cloudy
7:52 AM,63 F,47 F,56 %,NW,13 mph,0 mph,29.95 in,0.0 in,Fair
8:52 AM,65 F,48 F,54 %,NW,15 mph,24 mph,29.95 in,0.0 in,Fair
9:52 AM,68 F,49 F,50 %,NW,14 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
10:52 AM,71 F,49 F,45 %,NW,9 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
11:52 AM,72 F,48 F,43 %,NNW,13 mph,18 mph,29.94 in,0.0 in,Mostly Cloudy
12:52 PM,72 F,48 F,43 %,NNW,12 mph,17 mph,29.94 in,0.0 in,Mostly Cloudy
1:52 PM,73 F,48 F,41 %,NNW,13 mph,0 mph,29.93 in,0.0 in,Cloudy
2:52 PM,74 F,48 F,40 %,NW,13 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
3:52 PM,75 F,48 F,38 %,NNW,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:52 PM,75 F,48 F,38 %,NW,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
5:52 PM,75 F,48 F,38 %,NW,9 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
6:52 PM,75 F,48 F,38 %,NW,14 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 PM,72 F,47 F,41 %,NW,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
8:52 PM,71 F,47 F,42 %,NW,13 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
9:52 PM,69 F,47 F,45 %,NNW,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 PM,67 F,48 F,51 %,NNW,8 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
