Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,70 F,87 %,N,6 mph,0 mph,29.88 in,0.0 in,Cloudy
12:52 AM,73 F,70 F,90 %,NE,9 mph,0 mph,29.86 in,0.0 in,Cloudy
1:29 AM,73 F,70 F,88 %,E,5 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 AM,75 F,71 F,87 %,S,10 mph,0 mph,29.88 in,0.0 in,Cloudy
2:15 AM,73 F,70 F,88 %,SE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 AM,74 F,70 F,87 %,NE,7 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
3:42 AM,73 F,70 F,88 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
3:52 AM,74 F,70 F,87 %,SSE,5 mph,0 mph,29.85 in,0.0 in,Cloudy
4:19 AM,75 F,70 F,83 %,S,3 mph,0 mph,29.85 in,0.0 in,Cloudy
4:32 AM,75 F,70 F,83 %,S,3 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 AM,75 F,70 F,84 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
5:20 AM,75 F,70 F,83 %,E,3 mph,0 mph,29.84 in,0.0 in,Cloudy
5:52 AM,75 F,70 F,84 %,SE,3 mph,0 mph,29.85 in,0.0 in,Cloudy
6:52 AM,75 F,70 F,84 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
7:15 AM,75 F,72 F,89 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Cloudy
7:52 AM,76 F,70 F,82 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
8:03 AM,75 F,70 F,83 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
8:47 AM,77 F,70 F,78 %,SW,5 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 AM,77 F,70 F,79 %,S,6 mph,0 mph,29.88 in,0.0 in,Cloudy
9:21 AM,77 F,70 F,78 %,W,7 mph,0 mph,29.89 in,0.0 in,Cloudy
9:52 AM,78 F,70 F,76 %,WSW,8 mph,0 mph,29.89 in,0.0 in,Cloudy
10:22 AM,79 F,70 F,74 %,W,7 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 AM,79 F,69 F,72 %,SW,6 mph,0 mph,29.88 in,0.0 in,Cloudy
11:52 AM,79 F,70 F,74 %,W,3 mph,0 mph,29.88 in,0.0 in,Cloudy
12:52 PM,82 F,69 F,65 %,S,5 mph,0 mph,29.88 in,0.0 in,Cloudy
1:24 PM,82 F,70 F,66 %,S,5 mph,0 mph,29.88 in,0.0 in,Cloudy
1:52 PM,82 F,70 F,67 %,SSE,3 mph,0 mph,29.88 in,0.0 in,Cloudy
2:45 PM,84 F,70 F,62 %,S,7 mph,0 mph,29.87 in,0.0 in,Cloudy
2:52 PM,82 F,70 F,67 %,S,7 mph,0 mph,29.87 in,0.0 in,Cloudy
3:03 PM,84 F,70 F,62 %,SSE,9 mph,0 mph,29.86 in,0.0 in,Cloudy
3:12 PM,84 F,72 F,66 %,SSE,9 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
3:20 PM,86 F,72 F,62 %,S,9 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
3:52 PM,84 F,71 F,65 %,S,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:52 PM,86 F,71 F,61 %,S,9 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,70 F,59 %,SSW,6 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
6:52 PM,85 F,70 F,61 %,S,5 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
7:48 PM,82 F,72 F,70 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
7:52 PM,81 F,72 F,74 %,W,31 mph,40 mph,29.88 in,0.0 in,Cloudy / Windy
7:55 PM,77 F,72 F,83 %,WSW,29 mph,40 mph,29.89 in,0.0 in,Cloudy / Windy
7:58 PM,73 F,70 F,88 %,WSW,13 mph,40 mph,29.88 in,0.0 in,Cloudy
8:03 PM,73 F,70 F,88 %,VAR,3 mph,35 mph,29.85 in,0.7 in,Cloudy
8:07 PM,73 F,70 F,88 %,VAR,3 mph,0 mph,29.84 in,0.9 in,Cloudy
8:12 PM,73 F,70 F,88 %,CALM,0 mph,0 mph,29.84 in,0.9 in,Cloudy
8:34 PM,73 F,70 F,88 %,N,7 mph,0 mph,29.83 in,1.0 in,Cloudy
8:39 PM,73 F,70 F,88 %,N,6 mph,0 mph,29.82 in,1.0 in,Mostly Cloudy
8:45 PM,73 F,70 F,88 %,NNE,3 mph,0 mph,29.82 in,1.0 in,Mostly Cloudy
8:52 PM,74 F,69 F,85 %,NE,3 mph,0 mph,29.83 in,1.0 in,Mostly Cloudy
9:52 PM,75 F,70 F,84 %,E,3 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
10:52 PM,75 F,69 F,82 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
