Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,37 F,34 F,89 %,NNE,12 mph,0 mph,30.14 in,0.1 in,Cloudy
1:05 AM,37 F,34 F,87 %,NE,8 mph,0 mph,30.16 in,0.0 in,Cloudy
1:47 AM,37 F,34 F,87 %,NE,10 mph,0 mph,30.12 in,0.1 in,Cloudy
1:52 AM,37 F,34 F,89 %,NE,10 mph,0 mph,30.11 in,0.1 in,Cloudy
2:12 AM,37 F,34 F,87 %,NNE,12 mph,0 mph,30.11 in,0.0 in,Cloudy
2:52 AM,37 F,34 F,89 %,NNE,10 mph,0 mph,30.12 in,0.1 in,Cloudy
3:12 AM,37 F,34 F,87 %,N,9 mph,0 mph,30.14 in,0.0 in,Cloudy
3:44 AM,37 F,34 F,87 %,N,9 mph,0 mph,30.14 in,0.1 in,Cloudy
3:52 AM,37 F,34 F,89 %,N,8 mph,0 mph,30.14 in,0.1 in,Cloudy
4:04 AM,37 F,34 F,87 %,N,7 mph,0 mph,30.14 in,0.0 in,Cloudy
4:17 AM,37 F,34 F,87 %,NNE,7 mph,0 mph,30.12 in,0.0 in,Cloudy
4:24 AM,37 F,34 F,87 %,NE,8 mph,0 mph,30.11 in,0.0 in,Cloudy
4:45 AM,37 F,34 F,87 %,NE,7 mph,0 mph,30.11 in,0.0 in,Cloudy
4:52 AM,37 F,34 F,89 %,NE,6 mph,0 mph,30.10 in,0.0 in,Cloudy
5:52 AM,37 F,34 F,89 %,E,6 mph,0 mph,30.04 in,0.0 in,Cloudy
6:52 AM,37 F,33 F,86 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Cloudy
7:41 AM,37 F,34 F,87 %,NNE,6 mph,0 mph,30.07 in,0.0 in,Cloudy
7:52 AM,38 F,34 F,86 %,N,7 mph,0 mph,30.05 in,0.0 in,Cloudy
8:52 AM,38 F,34 F,86 %,ENE,3 mph,0 mph,30.03 in,0.0 in,Cloudy
9:19 AM,37 F,34 F,87 %,NE,5 mph,0 mph,30.02 in,0.0 in,Cloudy
9:52 AM,38 F,33 F,83 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
10:34 AM,37 F,36 F,93 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Cloudy
10:52 AM,39 F,35 F,86 %,S,6 mph,0 mph,30.03 in,0.0 in,Cloudy
11:01 AM,39 F,36 F,87 %,SW,6 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
11:52 AM,40 F,36 F,86 %,SSW,8 mph,0 mph,30.02 in,0.0 in,Cloudy
12:52 PM,40 F,36 F,86 %,S,9 mph,0 mph,29.92 in,0.0 in,Cloudy
1:34 PM,39 F,37 F,93 %,S,16 mph,0 mph,29.87 in,0.0 in,Cloudy
1:43 PM,39 F,37 F,93 %,SSW,10 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 PM,40 F,37 F,89 %,SSW,16 mph,20 mph,29.85 in,0.0 in,Cloudy
2:25 PM,41 F,37 F,87 %,SW,8 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 PM,41 F,37 F,86 %,WSW,6 mph,0 mph,29.90 in,0.0 in,Cloudy
3:52 PM,42 F,38 F,85 %,WNW,5 mph,0 mph,29.92 in,0.0 in,Cloudy
4:52 PM,42 F,38 F,85 %,SSE,6 mph,0 mph,29.93 in,0.0 in,Cloudy
5:00 PM,43 F,37 F,81 %,VAR,3 mph,0 mph,29.95 in,0.0 in,Cloudy
5:16 PM,43 F,37 F,81 %,VAR,3 mph,0 mph,29.94 in,0.0 in,Cloudy
5:52 PM,42 F,38 F,85 %,S,6 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 PM,43 F,39 F,86 %,WSW,5 mph,0 mph,29.98 in,0.0 in,Cloudy
7:52 PM,42 F,39 F,89 %,SSW,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 PM,43 F,39 F,86 %,SSW,7 mph,0 mph,29.99 in,0.0 in,Cloudy
9:52 PM,43 F,39 F,86 %,SW,5 mph,0 mph,29.98 in,0.0 in,Cloudy
10:46 PM,43 F,39 F,87 %,SSW,8 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 PM,43 F,40 F,89 %,SSW,6 mph,0 mph,29.97 in,0.0 in,Cloudy
11:52 PM,43 F,40 F,89 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Cloudy
