Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,45 F,30 F,56 %,SSW,5 mph,0 mph,30.19 in,0.0 in,Cloudy
12:52 AM,44 F,30 F,58 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Cloudy
1:52 AM,45 F,22 F,40 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2:52 AM,44 F,31 F,60 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
3:52 AM,45 F,27 F,49 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Cloudy
4:52 AM,45 F,30 F,56 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 AM,43 F,28 F,56 %,ENE,8 mph,0 mph,30.16 in,0.0 in,Cloudy
6:52 AM,43 F,25 F,49 %,NE,6 mph,0 mph,30.17 in,0.0 in,Cloudy
7:52 AM,44 F,24 F,45 %,E,5 mph,0 mph,30.16 in,0.0 in,Cloudy
8:52 AM,45 F,26 F,48 %,E,7 mph,0 mph,30.16 in,0.0 in,Cloudy
9:52 AM,45 F,25 F,46 %,ESE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
10:52 AM,46 F,27 F,46 %,SE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
11:52 AM,46 F,26 F,46 %,SE,10 mph,0 mph,30.14 in,0.0 in,Cloudy
12:52 PM,47 F,27 F,46 %,ESE,7 mph,0 mph,30.10 in,0.0 in,Cloudy
1:52 PM,48 F,28 F,46 %,ESE,9 mph,0 mph,30.05 in,0.0 in,Cloudy
2:52 PM,48 F,28 F,46 %,SE,13 mph,0 mph,30.02 in,0.0 in,Cloudy
3:49 PM,43 F,34 F,70 %,S,18 mph,0 mph,30.01 in,0.0 in,Cloudy
3:52 PM,43 F,33 F,68 %,SSE,16 mph,0 mph,30.01 in,0.0 in,Cloudy
4:28 PM,41 F,36 F,81 %,SSE,13 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 PM,41 F,37 F,86 %,SSE,10 mph,0 mph,29.99 in,0.0 in,Cloudy
5:52 PM,40 F,37 F,89 %,VAR,3 mph,0 mph,29.98 in,0.0 in,Cloudy
6:07 PM,39 F,37 F,93 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
6:13 PM,39 F,37 F,93 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
6:19 PM,39 F,37 F,93 %,E,5 mph,0 mph,29.98 in,0.0 in,Cloudy
6:43 PM,39 F,37 F,93 %,ENE,8 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 PM,40 F,38 F,93 %,ENE,7 mph,0 mph,29.96 in,0.1 in,Cloudy
7:05 PM,39 F,37 F,93 %,E,7 mph,0 mph,29.96 in,0.0 in,Cloudy
7:15 PM,39 F,37 F,93 %,E,9 mph,0 mph,29.96 in,0.0 in,Cloudy
7:47 PM,39 F,37 F,93 %,NE,8 mph,0 mph,29.95 in,0.0 in,Cloudy
7:52 PM,39 F,37 F,93 %,NE,7 mph,0 mph,29.95 in,0.0 in,Cloudy
8:11 PM,39 F,37 F,93 %,NE,10 mph,0 mph,29.95 in,0.0 in,Cloudy
8:13 PM,39 F,37 F,93 %,NE,10 mph,0 mph,29.95 in,0.0 in,Cloudy
8:18 PM,39 F,37 F,93 %,NE,9 mph,0 mph,29.95 in,0.0 in,Cloudy
8:26 PM,39 F,37 F,93 %,NE,13 mph,0 mph,29.95 in,0.0 in,Cloudy
8:41 PM,37 F,36 F,93 %,NE,13 mph,0 mph,29.95 in,0.0 in,Cloudy
8:52 PM,38 F,36 F,93 %,ENE,12 mph,0 mph,29.94 in,0.0 in,Cloudy
9:40 PM,37 F,36 F,93 %,ENE,10 mph,0 mph,29.94 in,0.0 in,Cloudy
9:52 PM,38 F,36 F,93 %,ENE,10 mph,0 mph,29.94 in,0.0 in,Cloudy
10:41 PM,37 F,36 F,93 %,NE,9 mph,0 mph,29.93 in,0.0 in,Cloudy
10:52 PM,38 F,36 F,93 %,NE,9 mph,0 mph,29.93 in,0.0 in,Cloudy
11:19 PM,37 F,36 F,93 %,NE,13 mph,0 mph,29.92 in,0.0 in,Cloudy
11:37 PM,37 F,36 F,93 %,NE,12 mph,0 mph,29.91 in,0.0 in,Cloudy
