Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,77 F,75 F,94 %,SSE,8 mph,0 mph,29.93 in,0.0 in,Cloudy
1:52 AM,76 F,74 F,94 %,SSE,10 mph,0 mph,29.92 in,0.0 in,Cloudy
2:52 AM,76 F,73 F,91 %,S,12 mph,0 mph,29.90 in,0.0 in,Cloudy
3:18 AM,76 F,73 F,91 %,S,13 mph,0 mph,29.89 in,0.0 in,Cloudy
3:52 AM,76 F,72 F,87 %,S,13 mph,0 mph,29.89 in,0.0 in,Cloudy
4:23 AM,76 F,73 F,91 %,S,14 mph,0 mph,29.88 in,0.0 in,Cloudy
4:38 AM,76 F,72 F,87 %,S,14 mph,0 mph,29.89 in,0.0 in,Cloudy
4:46 AM,75 F,72 F,89 %,S,15 mph,0 mph,29.89 in,0.0 in,Cloudy
4:49 AM,75 F,72 F,89 %,S,16 mph,0 mph,29.89 in,0.0 in,Cloudy
4:52 AM,76 F,72 F,87 %,S,15 mph,0 mph,29.89 in,0.0 in,Cloudy
5:52 AM,75 F,73 F,94 %,SSE,16 mph,0 mph,29.88 in,0.0 in,Light Rain
5:59 AM,75 F,73 F,94 %,SSE,14 mph,0 mph,29.87 in,0.0 in,Light Rain
6:52 AM,74 F,73 F,97 %,S,15 mph,0 mph,29.86 in,0.1 in,Rain
7:32 AM,74 F,73 F,97 %,SSE,17 mph,25 mph,29.84 in,0.2 in,Heavy Rain
7:41 AM,74 F,73 F,97 %,S,17 mph,26 mph,29.85 in,0.3 in,Rain
7:52 AM,74 F,73 F,97 %,S,21 mph,28 mph,29.85 in,0.3 in,Rain / Windy
8:03 AM,75 F,74 F,96 %,S,22 mph,30 mph,29.85 in,0.0 in,Light Rain / Windy
8:48 AM,75 F,73 F,94 %,S,21 mph,29 mph,29.85 in,0.0 in,Light Rain / Windy
8:52 AM,75 F,74 F,96 %,S,22 mph,29 mph,29.85 in,0.1 in,Light Rain / Windy
9:52 AM,75 F,75 F,100 %,S,18 mph,0 mph,29.86 in,0.0 in,Light Rain
10:23 AM,76 F,75 F,97 %,S,17 mph,0 mph,29.85 in,0.0 in,Light Rain
10:52 AM,76 F,75 F,97 %,SSW,15 mph,0 mph,29.86 in,0.0 in,Cloudy
10:59 AM,76 F,75 F,97 %,SSW,16 mph,23 mph,29.86 in,0.0 in,Light Rain
11:52 AM,78 F,75 F,90 %,SSW,14 mph,0 mph,29.86 in,0.0 in,Cloudy
12:52 PM,80 F,76 F,87 %,SSW,16 mph,0 mph,29.85 in,0.0 in,Cloudy
1:40 PM,83 F,76 F,79 %,SSW,14 mph,23 mph,29.84 in,0.0 in,Partly Cloudy
1:52 PM,83 F,76 F,79 %,SSW,16 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
2:52 PM,85 F,76 F,74 %,SSW,16 mph,23 mph,29.83 in,0.0 in,Mostly Cloudy
3:52 PM,85 F,75 F,72 %,SSW,13 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
4:52 PM,85 F,75 F,72 %,SSW,12 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
5:52 PM,84 F,75 F,74 %,SSW,12 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
6:52 PM,81 F,75 F,82 %,S,10 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
7:52 PM,80 F,76 F,87 %,SSW,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
8:52 PM,81 F,76 F,85 %,SSW,8 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
9:52 PM,80 F,76 F,87 %,SW,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
10:52 PM,80 F,75 F,85 %,W,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
11:52 PM,77 F,74 F,90 %,WSW,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
