Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,77 F,73 F,88 %,NE,5 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
12:52 AM,78 F,74 F,87 %,SE,6 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
1:52 AM,78 F,74 F,87 %,SE,5 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
2:52 AM,78 F,74 F,87 %,S,6 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
3:28 AM,77 F,73 F,89 %,S,3 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
3:52 AM,77 F,74 F,90 %,S,8 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
4:52 AM,76 F,73 F,91 %,SW,3 mph,0 mph,30.27 in,0.0 in,Fair
5:52 AM,76 F,73 F,91 %,SSW,3 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
6:47 AM,77 F,73 F,89 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
6:52 AM,77 F,74 F,90 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
7:52 AM,78 F,74 F,87 %,S,6 mph,0 mph,30.31 in,0.0 in,Cloudy
8:52 AM,79 F,75 F,88 %,S,8 mph,0 mph,30.32 in,0.0 in,Cloudy
9:12 AM,81 F,75 F,84 %,S,8 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
9:52 AM,82 F,75 F,79 %,S,10 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
10:52 AM,83 F,74 F,74 %,SSE,7 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
11:48 AM,86 F,73 F,66 %,S,10 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
11:52 AM,85 F,74 F,69 %,S,9 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
12:52 PM,86 F,73 F,65 %,S,8 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
1:52 PM,88 F,73 F,61 %,S,8 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
2:52 PM,88 F,71 F,57 %,S,7 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
3:52 PM,89 F,71 F,55 %,S,8 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
4:52 PM,89 F,71 F,55 %,S,7 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
5:52 PM,89 F,71 F,55 %,S,8 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
6:52 PM,87 F,70 F,57 %,S,8 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
7:52 PM,85 F,72 F,65 %,S,6 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
8:52 PM,83 F,73 F,72 %,S,7 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
9:52 PM,82 F,71 F,69 %,S,8 mph,0 mph,30.28 in,0.0 in,Partly Cloudy
10:52 PM,81 F,71 F,72 %,S,8 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
