Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,81 F,71 F,72 %,SSW,15 mph,0 mph,29.96 in,0.0 in,Cloudy
1:28 AM,80 F,71 F,74 %,SSW,10 mph,0 mph,29.96 in,0.0 in,Cloudy
1:52 AM,80 F,71 F,74 %,SSW,14 mph,0 mph,29.96 in,0.0 in,Cloudy
2:52 AM,79 F,71 F,77 %,S,15 mph,0 mph,29.93 in,0.0 in,Cloudy
3:52 AM,77 F,70 F,79 %,S,14 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:11 AM,77 F,70 F,79 %,S,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:52 AM,78 F,71 F,79 %,S,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 AM,77 F,72 F,84 %,S,12 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:59 AM,77 F,72 F,84 %,S,10 mph,0 mph,29.92 in,0.0 in,Cloudy
6:14 AM,77 F,72 F,84 %,S,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
6:25 AM,77 F,72 F,84 %,S,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
6:32 AM,77 F,72 F,84 %,S,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
6:52 AM,78 F,72 F,81 %,SSW,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 AM,78 F,73 F,84 %,SSW,12 mph,0 mph,29.94 in,0.0 in,Cloudy
8:52 AM,80 F,73 F,79 %,SSW,15 mph,20 mph,29.93 in,0.0 in,Cloudy
9:52 AM,82 F,73 F,74 %,SSW,15 mph,0 mph,29.91 in,0.0 in,Cloudy
10:52 AM,83 F,73 F,72 %,SSW,14 mph,0 mph,29.92 in,0.0 in,Cloudy
11:02 AM,84 F,73 F,69 %,S,13 mph,0 mph,29.92 in,0.0 in,Cloudy
11:05 AM,84 F,73 F,69 %,S,12 mph,0 mph,29.92 in,0.0 in,Cloudy
11:26 AM,85 F,73 F,67 %,SSW,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
11:52 AM,87 F,73 F,63 %,S,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 PM,87 F,74 F,65 %,S,15 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
1:52 PM,89 F,74 F,61 %,S,16 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2:52 PM,91 F,74 F,57 %,S,15 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
3:23 PM,93 F,74 F,54 %,S,17 mph,24 mph,29.84 in,0.0 in,Mostly Cloudy
3:35 PM,90 F,74 F,59 %,S,17 mph,0 mph,29.84 in,0.0 in,Thunder
3:52 PM,85 F,71 F,63 %,NW,17 mph,0 mph,29.87 in,0.0 in,Thunder
4:00 PM,81 F,71 F,72 %,WNW,26 mph,33 mph,29.90 in,0.0 in,Heavy T-Storm / Windy
4:03 PM,78 F,73 F,84 %,WNW,24 mph,33 mph,29.91 in,0.0 in,Heavy T-Storm / Windy
4:06 PM,75 F,72 F,90 %,NNW,21 mph,33 mph,29.90 in,0.2 in,Heavy T-Storm / Windy
4:11 PM,73 F,70 F,90 %,VAR,3 mph,29 mph,29.89 in,0.4 in,Heavy T-Storm
4:16 PM,75 F,70 F,84 %,SW,13 mph,0 mph,29.90 in,0.6 in,Light Rain with Thunder
4:28 PM,76 F,73 F,91 %,SSW,5 mph,0 mph,29.87 in,0.7 in,Light Rain with Thunder
4:42 PM,79 F,74 F,84 %,CALM,0 mph,0 mph,29.88 in,0.7 in,Cloudy
4:52 PM,78 F,71 F,79 %,CALM,0 mph,0 mph,29.88 in,0.7 in,Mostly Cloudy
5:52 PM,81 F,73 F,77 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
6:52 PM,84 F,72 F,67 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
7:52 PM,84 F,75 F,74 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
8:35 PM,84 F,75 F,74 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Thunder in the Vicinity
8:52 PM,83 F,77 F,82 %,ESE,3 mph,0 mph,29.91 in,0.0 in,Fair
9:52 PM,81 F,76 F,85 %,SSE,6 mph,0 mph,29.94 in,0.0 in,Fair
10:52 PM,79 F,75 F,88 %,S,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
11:52 PM,77 F,74 F,90 %,SSW,6 mph,0 mph,29.95 in,0.0 in,Cloudy
