Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,47 F,33 F,59 %,S,16 mph,0 mph,30.43 in,0.0 in,Cloudy
12:52 AM,46 F,36 F,68 %,S,16 mph,0 mph,30.39 in,0.0 in,Cloudy
1:52 AM,46 F,37 F,71 %,S,16 mph,0 mph,30.36 in,0.0 in,Cloudy
2:52 AM,46 F,38 F,73 %,S,14 mph,22 mph,30.35 in,0.0 in,Cloudy
3:52 AM,45 F,38 F,76 %,S,15 mph,0 mph,30.29 in,0.0 in,Cloudy
4:52 AM,45 F,39 F,80 %,S,16 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
5:52 AM,45 F,40 F,82 %,S,13 mph,0 mph,30.22 in,0.0 in,Fair
6:50 AM,45 F,37 F,76 %,SW,7 mph,17 mph,30.25 in,0.0 in,Cloudy
6:52 AM,45 F,37 F,74 %,SW,7 mph,17 mph,30.25 in,0.0 in,Cloudy
7:11 AM,45 F,37 F,76 %,SSW,10 mph,0 mph,30.23 in,0.0 in,Cloudy
7:52 AM,43 F,40 F,89 %,S,14 mph,0 mph,30.20 in,0.2 in,Cloudy
8:34 AM,43 F,39 F,87 %,SSW,17 mph,0 mph,30.16 in,0.0 in,Cloudy
8:52 AM,43 F,40 F,89 %,SSW,17 mph,0 mph,30.14 in,0.0 in,Cloudy
9:52 AM,46 F,41 F,83 %,SSW,14 mph,0 mph,30.11 in,0.0 in,Cloudy
10:52 AM,50 F,43 F,77 %,SSW,16 mph,0 mph,30.07 in,0.0 in,Cloudy
11:52 AM,53 F,44 F,71 %,SSW,13 mph,0 mph,30.04 in,0.0 in,Cloudy
12:52 PM,56 F,48 F,75 %,S,10 mph,0 mph,30.01 in,0.0 in,Cloudy
1:52 PM,60 F,49 F,67 %,S,9 mph,0 mph,29.97 in,0.0 in,Cloudy
2:52 PM,64 F,51 F,63 %,S,9 mph,0 mph,29.93 in,0.0 in,Cloudy
3:52 PM,66 F,52 F,60 %,S,9 mph,0 mph,29.89 in,0.0 in,Cloudy
4:52 PM,65 F,52 F,63 %,S,12 mph,0 mph,29.85 in,0.0 in,Cloudy
5:52 PM,64 F,52 F,64 %,S,10 mph,0 mph,29.84 in,0.0 in,Cloudy
6:52 PM,63 F,53 F,70 %,S,9 mph,0 mph,29.83 in,0.0 in,Cloudy
7:52 PM,68 F,53 F,59 %,SW,17 mph,24 mph,29.84 in,0.0 in,Mostly Cloudy
8:52 PM,66 F,54 F,65 %,WSW,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
9:52 PM,58 F,56 F,93 %,SSE,8 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
10:52 PM,58 F,54 F,87 %,S,9 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
