Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,64 F,60 F,87 %,NE,5 mph,0 mph,30.15 in,0.0 in,Cloudy
12:52 AM,64 F,61 F,90 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
1:52 AM,63 F,60 F,90 %,NNE,3 mph,0 mph,30.14 in,0.0 in,Cloudy
2:52 AM,63 F,60 F,90 %,N,6 mph,0 mph,30.12 in,0.0 in,Cloudy
3:52 AM,63 F,59 F,87 %,N,5 mph,0 mph,30.11 in,0.0 in,Cloudy
4:52 AM,63 F,59 F,87 %,N,6 mph,0 mph,30.11 in,0.0 in,Cloudy
5:52 AM,63 F,59 F,87 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Cloudy
6:52 AM,63 F,57 F,82 %,NNE,3 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
7:52 AM,63 F,59 F,87 %,NNE,3 mph,0 mph,30.13 in,0.0 in,Cloudy
8:52 AM,67 F,60 F,79 %,NNE,5 mph,0 mph,30.13 in,0.0 in,Cloudy
9:52 AM,70 F,59 F,68 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
10:52 AM,70 F,59 F,68 %,NE,6 mph,0 mph,30.13 in,0.0 in,Cloudy
11:52 AM,70 F,61 F,73 %,ENE,7 mph,0 mph,30.13 in,0.0 in,Cloudy
12:52 PM,70 F,60 F,71 %,NE,7 mph,0 mph,30.12 in,0.0 in,Cloudy
1:52 PM,70 F,61 F,73 %,NE,8 mph,0 mph,30.11 in,0.0 in,Cloudy
2:52 PM,70 F,61 F,73 %,ENE,5 mph,0 mph,30.10 in,0.0 in,Cloudy
3:52 PM,70 F,63 F,78 %,NE,7 mph,0 mph,30.09 in,0.0 in,Cloudy
4:52 PM,70 F,61 F,73 %,NE,7 mph,0 mph,30.07 in,0.0 in,Cloudy
5:52 PM,70 F,63 F,78 %,NE,10 mph,0 mph,30.05 in,0.0 in,Cloudy
6:52 PM,69 F,62 F,78 %,NE,8 mph,0 mph,30.04 in,0.0 in,Cloudy
7:21 PM,70 F,63 F,78 %,ESE,9 mph,0 mph,30.06 in,0.0 in,Cloudy
7:46 PM,70 F,63 F,78 %,ESE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
7:52 PM,69 F,63 F,81 %,E,6 mph,0 mph,30.06 in,0.0 in,Cloudy
8:31 PM,68 F,63 F,83 %,NNE,9 mph,0 mph,30.05 in,0.0 in,Cloudy
8:52 PM,68 F,63 F,83 %,NE,7 mph,0 mph,30.05 in,0.0 in,Cloudy
9:32 PM,68 F,63 F,83 %,ENE,7 mph,0 mph,30.05 in,0.0 in,Cloudy
9:52 PM,68 F,61 F,78 %,E,8 mph,0 mph,30.06 in,0.0 in,Cloudy
10:39 PM,66 F,61 F,83 %,ENE,8 mph,0 mph,30.06 in,0.0 in,Cloudy
10:52 PM,67 F,61 F,81 %,ENE,8 mph,0 mph,30.06 in,0.0 in,Cloudy
