Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,32 F,22 F,66 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Fair
1:52 AM,31 F,24 F,76 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Fair
2:52 AM,34 F,19 F,54 %,WNW,8 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
3:52 AM,32 F,20 F,61 %,NNW,8 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
4:52 AM,32 F,19 F,59 %,NNW,14 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
5:52 AM,31 F,20 F,64 %,NNW,13 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
6:52 AM,30 F,18 F,61 %,N,16 mph,24 mph,30.34 in,0.0 in,Fair
7:52 AM,29 F,15 F,56 %,NNW,15 mph,0 mph,30.37 in,0.0 in,Fair
8:52 AM,28 F,11 F,49 %,NNW,16 mph,0 mph,30.41 in,0.0 in,Mostly Cloudy
9:52 AM,28 F,11 F,49 %,NNW,16 mph,0 mph,30.42 in,0.0 in,Mostly Cloudy
10:52 AM,28 F,11 F,49 %,NNW,16 mph,24 mph,30.44 in,0.0 in,Mostly Cloudy
11:52 AM,30 F,11 F,45 %,NNW,12 mph,0 mph,30.42 in,0.0 in,Partly Cloudy
12:52 PM,31 F,10 F,42 %,NW,9 mph,21 mph,30.39 in,0.0 in,Fair
1:52 PM,32 F,10 F,40 %,WNW,6 mph,0 mph,30.36 in,0.0 in,Fair
2:52 PM,33 F,9 F,37 %,NW,10 mph,17 mph,30.34 in,0.0 in,Fair
3:52 PM,33 F,9 F,37 %,WNW,9 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
4:52 PM,33 F,8 F,35 %,WNW,7 mph,0 mph,30.33 in,0.0 in,Fair
5:52 PM,32 F,8 F,37 %,VAR,6 mph,0 mph,30.33 in,0.0 in,Fair
6:52 PM,31 F,9 F,40 %,NW,5 mph,0 mph,30.34 in,0.0 in,Fair
7:52 PM,30 F,7 F,38 %,NNW,6 mph,0 mph,30.34 in,0.0 in,Fair
8:52 PM,30 F,5 F,35 %,NW,5 mph,0 mph,30.35 in,0.0 in,Fair
9:52 PM,28 F,9 F,45 %,SSW,5 mph,0 mph,30.32 in,0.0 in,Fair
10:52 PM,28 F,12 F,51 %,SSW,5 mph,0 mph,30.29 in,0.0 in,Fair
11:52 PM,29 F,13 F,51 %,SSW,10 mph,0 mph,30.27 in,0.0 in,Fair
