Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,70 F,42 F,36 %,NW,12 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
1:52 AM,69 F,42 F,38 %,NW,13 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2:52 AM,67 F,44 F,44 %,NW,15 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
3:52 AM,66 F,45 F,47 %,NW,16 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
4:52 AM,65 F,46 F,50 %,NW,13 mph,0 mph,29.91 in,0.0 in,Fair
5:52 AM,64 F,47 F,54 %,NW,15 mph,0 mph,29.93 in,0.0 in,Fair
6:52 AM,65 F,47 F,52 %,NW,14 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
7:52 AM,66 F,49 F,54 %,NW,16 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
8:52 AM,68 F,48 F,49 %,NNW,16 mph,24 mph,29.96 in,0.0 in,Mostly Cloudy
9:52 AM,69 F,49 F,49 %,NW,14 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
10:52 AM,72 F,49 F,44 %,NNW,14 mph,23 mph,29.96 in,0.0 in,Mostly Cloudy
11:52 AM,72 F,50 F,46 %,WNW,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
12:52 PM,75 F,51 F,43 %,WNW,8 mph,18 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 PM,77 F,52 F,42 %,NW,8 mph,0 mph,29.91 in,0.0 in,Cloudy
2:52 PM,79 F,52 F,39 %,NNW,9 mph,0 mph,29.89 in,0.0 in,Cloudy
3:52 PM,80 F,53 F,39 %,NNW,6 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
4:52 PM,79 F,53 F,40 %,N,12 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
5:52 PM,80 F,52 F,38 %,NNW,13 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
6:52 PM,79 F,52 F,39 %,NNW,9 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
7:52 PM,78 F,52 F,40 %,NNW,10 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
8:52 PM,77 F,53 F,43 %,N,6 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:52 PM,77 F,53 F,43 %,WNW,5 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,54 F,45 %,NNW,9 mph,0 mph,29.84 in,0.0 in,Cloudy
11:52 PM,76 F,54 F,46 %,NNW,8 mph,0 mph,29.85 in,0.0 in,Cloudy
