Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,71 F,87 %,NNE,3 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
11:59 PM,75 F,72 F,89 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
12:27 AM,75 F,72 F,89 %,NE,7 mph,0 mph,29.83 in,0.0 in,Cloudy
12:52 AM,75 F,72 F,90 %,ENE,8 mph,0 mph,29.83 in,0.0 in,Cloudy
1:43 AM,75 F,72 F,89 %,NNE,7 mph,0 mph,29.84 in,0.0 in,Cloudy
1:52 AM,75 F,71 F,87 %,NE,7 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2:05 AM,75 F,72 F,89 %,NNE,8 mph,0 mph,29.84 in,0.0 in,Cloudy
2:25 AM,75 F,72 F,89 %,N,7 mph,0 mph,29.84 in,0.0 in,Cloudy
2:52 AM,75 F,70 F,84 %,N,6 mph,0 mph,29.84 in,0.0 in,Cloudy
3:25 AM,75 F,70 F,83 %,NNE,8 mph,0 mph,29.84 in,0.0 in,Cloudy
3:39 AM,73 F,72 F,94 %,NNE,10 mph,0 mph,29.85 in,0.0 in,Cloudy
3:52 AM,74 F,71 F,91 %,NNE,9 mph,0 mph,29.85 in,0.0 in,Cloudy
4:12 AM,73 F,70 F,88 %,NE,9 mph,0 mph,29.85 in,0.0 in,Cloudy
4:24 AM,73 F,70 F,88 %,NE,8 mph,0 mph,29.85 in,0.0 in,Cloudy
4:48 AM,73 F,70 F,88 %,NNE,8 mph,0 mph,29.86 in,0.0 in,Cloudy
4:52 AM,74 F,70 F,87 %,NE,10 mph,0 mph,29.86 in,0.0 in,Cloudy
5:52 AM,75 F,69 F,82 %,N,12 mph,0 mph,29.87 in,0.0 in,Cloudy
6:38 AM,73 F,70 F,88 %,NNE,12 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
6:52 AM,75 F,69 F,82 %,NNE,9 mph,0 mph,29.90 in,0.0 in,Cloudy
7:52 AM,75 F,71 F,87 %,NNE,9 mph,0 mph,29.92 in,0.0 in,Cloudy
8:52 AM,76 F,69 F,79 %,NE,10 mph,0 mph,29.93 in,0.0 in,Cloudy
9:36 AM,75 F,70 F,83 %,NE,13 mph,0 mph,29.95 in,0.0 in,Cloudy
9:52 AM,76 F,69 F,79 %,NE,10 mph,0 mph,29.95 in,0.0 in,Cloudy
10:02 AM,77 F,70 F,78 %,NE,9 mph,0 mph,29.95 in,0.0 in,Cloudy
10:19 AM,79 F,70 F,74 %,NE,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
10:52 AM,80 F,69 F,69 %,NE,8 mph,0 mph,29.96 in,0.0 in,Cloudy
11:07 AM,79 F,68 F,69 %,ENE,9 mph,0 mph,29.97 in,0.0 in,Cloudy
11:30 AM,81 F,70 F,70 %,NE,12 mph,0 mph,29.97 in,0.0 in,Cloudy
11:52 AM,80 F,69 F,69 %,ENE,8 mph,0 mph,29.97 in,0.0 in,Cloudy
12:52 PM,82 F,68 F,62 %,NE,9 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 PM,83 F,68 F,60 %,NE,14 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 PM,85 F,66 F,53 %,NE,9 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
3:52 PM,86 F,65 F,49 %,ENE,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
4:52 PM,87 F,65 F,48 %,ENE,5 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
5:52 PM,85 F,66 F,53 %,ENE,7 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
6:52 PM,83 F,66 F,56 %,E,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 PM,81 F,65 F,58 %,E,8 mph,0 mph,29.98 in,0.0 in,Fair
8:52 PM,78 F,68 F,71 %,SE,6 mph,0 mph,30.00 in,0.0 in,Fair
9:52 PM,77 F,68 F,74 %,SSE,5 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
10:52 PM,76 F,68 F,76 %,S,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
