Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,48 F,30 F,50 %,S,10 mph,0 mph,29.92 in,0.0 in,Fair
1:52 AM,47 F,32 F,56 %,SSW,7 mph,0 mph,29.92 in,0.0 in,Fair
2:52 AM,50 F,34 F,54 %,S,12 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
3:52 AM,49 F,32 F,52 %,SSW,8 mph,0 mph,29.88 in,0.0 in,Fair
4:52 AM,50 F,32 F,50 %,SSW,10 mph,0 mph,29.86 in,0.0 in,Fair
5:52 AM,50 F,34 F,54 %,S,13 mph,0 mph,29.85 in,0.0 in,Fair
6:52 AM,52 F,34 F,50 %,SSW,15 mph,0 mph,29.84 in,0.0 in,Fair
7:52 AM,54 F,34 F,47 %,SSW,15 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
8:52 AM,58 F,35 F,42 %,SSW,21 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy / Windy
9:52 AM,62 F,36 F,38 %,SSW,18 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
10:52 AM,66 F,35 F,32 %,SSW,17 mph,24 mph,29.81 in,0.0 in,Mostly Cloudy
11:52 AM,69 F,37 F,31 %,SSW,17 mph,25 mph,29.79 in,0.0 in,Mostly Cloudy
12:52 PM,71 F,37 F,29 %,SSW,23 mph,30 mph,29.75 in,0.0 in,Mostly Cloudy / Windy
1:52 PM,71 F,38 F,30 %,SSW,20 mph,26 mph,29.74 in,0.0 in,Mostly Cloudy
2:52 PM,73 F,39 F,29 %,SSW,15 mph,22 mph,29.71 in,0.0 in,Cloudy
3:26 PM,74 F,36 F,25 %,W,14 mph,0 mph,29.71 in,0.0 in,Cloudy
3:52 PM,71 F,39 F,31 %,WNW,24 mph,33 mph,29.74 in,0.0 in,Cloudy / Windy
4:01 PM,67 F,43 F,42 %,NNW,24 mph,33 mph,29.74 in,0.0 in,Cloudy / Windy
4:18 PM,65 F,46 F,50 %,NNW,25 mph,33 mph,29.75 in,0.0 in,Light Rain / Windy
4:52 PM,60 F,51 F,72 %,NNW,17 mph,0 mph,29.77 in,0.0 in,Light Rain
5:52 PM,58 F,50 F,75 %,NNW,15 mph,0 mph,29.80 in,0.0 in,Light Rain
6:28 PM,57 F,50 F,77 %,NNW,7 mph,0 mph,29.81 in,0.0 in,Rain
6:52 PM,57 F,51 F,81 %,W,3 mph,0 mph,29.83 in,0.1 in,Light Rain
7:52 PM,56 F,50 F,80 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
8:52 PM,57 F,48 F,72 %,NNW,16 mph,21 mph,29.86 in,0.0 in,Partly Cloudy
9:52 PM,54 F,44 F,69 %,NNW,24 mph,29 mph,29.92 in,0.0 in,Mostly Cloudy / Windy
10:52 PM,46 F,38 F,73 %,NNE,24 mph,0 mph,29.98 in,0.0 in,Cloudy / Windy
11:06 PM,45 F,36 F,71 %,NNE,22 mph,0 mph,29.99 in,0.0 in,Cloudy / Windy
11:52 PM,43 F,34 F,71 %,N,18 mph,0 mph,30.01 in,0.0 in,Cloudy
