Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,62 F,58 %,SW,3 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
12:52 AM,77 F,61 F,58 %,SW,5 mph,0 mph,30.08 in,0.0 in,Fair
1:52 AM,77 F,63 F,62 %,S,3 mph,0 mph,30.08 in,0.0 in,Fair
2:52 AM,76 F,62 F,62 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Fair
3:52 AM,72 F,63 F,73 %,SW,5 mph,0 mph,30.07 in,0.0 in,Fair
4:52 AM,74 F,63 F,68 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Fair
5:52 AM,73 F,63 F,71 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
6:52 AM,75 F,64 F,69 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
7:52 AM,77 F,65 F,66 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
8:52 AM,80 F,65 F,60 %,SSW,8 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
9:52 AM,83 F,65 F,54 %,SSE,6 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
10:52 AM,84 F,65 F,53 %,SSE,8 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
11:52 AM,86 F,63 F,46 %,S,10 mph,0 mph,30.09 in,0.0 in,Cloudy
12:52 PM,87 F,64 F,46 %,S,10 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 PM,86 F,61 F,43 %,S,10 mph,0 mph,30.08 in,0.0 in,Cloudy
2:52 PM,87 F,62 F,43 %,S,13 mph,0 mph,30.07 in,0.0 in,Cloudy
3:52 PM,86 F,61 F,43 %,SSW,9 mph,0 mph,30.06 in,0.0 in,Cloudy
4:52 PM,86 F,64 F,48 %,SW,9 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 PM,85 F,63 F,48 %,SW,13 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
6:52 PM,85 F,61 F,44 %,SSW,13 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,59 F,44 %,SW,8 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
8:52 PM,81 F,63 F,54 %,SW,9 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
9:52 PM,79 F,64 F,60 %,SW,7 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
10:52 PM,78 F,64 F,62 %,SW,5 mph,0 mph,30.06 in,0.0 in,Fair
