Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,66 F,76 %,WSW,6 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
12:52 AM,73 F,66 F,79 %,WSW,6 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
1:52 AM,71 F,66 F,84 %,SSW,5 mph,0 mph,29.81 in,0.0 in,Cloudy
2:52 AM,72 F,67 F,84 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Cloudy
3:52 AM,71 F,67 F,87 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
4:52 AM,71 F,67 F,87 %,WNW,3 mph,0 mph,29.85 in,0.1 in,Cloudy
5:52 AM,71 F,66 F,84 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
6:52 AM,71 F,67 F,87 %,WSW,7 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
7:52 AM,75 F,66 F,73 %,W,5 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
8:52 AM,77 F,63 F,62 %,W,7 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
9:52 AM,81 F,59 F,47 %,W,13 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
10:52 AM,83 F,59 F,44 %,W,10 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
11:52 AM,86 F,57 F,37 %,WSW,14 mph,17 mph,29.87 in,0.0 in,Mostly Cloudy
12:52 PM,87 F,54 F,32 %,W,14 mph,20 mph,29.87 in,0.0 in,Mostly Cloudy
1:52 PM,87 F,53 F,31 %,WNW,14 mph,29 mph,29.85 in,0.0 in,Mostly Cloudy
2:52 PM,87 F,54 F,32 %,WSW,15 mph,25 mph,29.85 in,0.0 in,Mostly Cloudy
3:52 PM,88 F,54 F,31 %,WNW,12 mph,21 mph,29.84 in,0.0 in,Partly Cloudy
4:52 PM,89 F,55 F,31 %,W,15 mph,23 mph,29.84 in,0.0 in,Partly Cloudy
5:52 PM,89 F,53 F,29 %,WNW,12 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
6:52 PM,86 F,52 F,31 %,NW,13 mph,20 mph,29.85 in,0.0 in,Mostly Cloudy
7:52 PM,84 F,53 F,34 %,NW,10 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
8:52 PM,82 F,54 F,38 %,WNW,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,54 F,38 %,WNW,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:52 PM,79 F,54 F,42 %,WNW,7 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
