Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,28 F,10 F,47 %,WNW,15 mph,25 mph,29.96 in,0.0 in,Fair
1:52 AM,27 F,8 F,45 %,WNW,12 mph,17 mph,29.97 in,0.0 in,Fair
2:52 AM,27 F,10 F,49 %,WNW,13 mph,0 mph,29.98 in,0.0 in,Fair
3:52 AM,27 F,9 F,47 %,WNW,10 mph,16 mph,29.99 in,0.0 in,Fair
4:52 AM,27 F,8 F,45 %,WNW,10 mph,0 mph,29.99 in,0.0 in,Fair
5:52 AM,26 F,8 F,47 %,W,7 mph,0 mph,30.00 in,0.0 in,Fair
6:52 AM,26 F,8 F,47 %,W,5 mph,0 mph,30.02 in,0.0 in,Fair
7:52 AM,27 F,9 F,47 %,W,8 mph,0 mph,30.03 in,0.0 in,Fair
8:52 AM,28 F,9 F,45 %,W,6 mph,0 mph,30.05 in,0.0 in,Fair
9:52 AM,30 F,10 F,43 %,W,10 mph,0 mph,30.06 in,0.0 in,Fair
10:52 AM,32 F,10 F,40 %,NW,21 mph,26 mph,30.06 in,0.0 in,Partly Cloudy / Windy
11:52 AM,34 F,10 F,37 %,NNW,13 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
12:52 PM,35 F,10 F,35 %,WNW,15 mph,25 mph,30.04 in,0.0 in,Partly Cloudy
1:52 PM,36 F,10 F,35 %,WNW,10 mph,22 mph,30.05 in,0.0 in,Partly Cloudy
2:52 PM,35 F,10 F,35 %,WNW,15 mph,24 mph,30.05 in,0.0 in,Mostly Cloudy
3:52 PM,35 F,10 F,35 %,NW,15 mph,23 mph,30.06 in,0.0 in,Mostly Cloudy
4:52 PM,34 F,9 F,35 %,NW,17 mph,22 mph,30.08 in,0.0 in,Partly Cloudy
5:52 PM,32 F,9 F,38 %,WNW,12 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
6:52 PM,31 F,9 F,40 %,W,13 mph,20 mph,30.14 in,0.0 in,Partly Cloudy
7:52 PM,30 F,10 F,43 %,WNW,8 mph,0 mph,30.15 in,0.0 in,Fair
8:52 PM,30 F,10 F,43 %,W,6 mph,0 mph,30.16 in,0.0 in,Fair
9:52 PM,29 F,10 F,45 %,W,8 mph,0 mph,30.17 in,0.0 in,Fair
10:52 PM,29 F,11 F,47 %,WNW,6 mph,0 mph,30.18 in,0.0 in,Fair
11:52 PM,28 F,12 F,51 %,W,7 mph,0 mph,30.19 in,0.0 in,Fair
