Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,63 F,60 %,S,9 mph,0 mph,30.06 in,0.0 in,Cloudy
12:52 AM,77 F,64 F,64 %,SSE,7 mph,0 mph,30.04 in,0.0 in,Cloudy
1:52 AM,77 F,65 F,66 %,SSE,8 mph,0 mph,30.02 in,0.0 in,Cloudy
2:52 AM,75 F,65 F,71 %,S,10 mph,0 mph,30.00 in,0.0 in,Cloudy
3:49 AM,72 F,66 F,83 %,S,12 mph,0 mph,30.00 in,0.0 in,Cloudy
3:52 AM,71 F,67 F,87 %,S,13 mph,0 mph,30.01 in,0.0 in,Cloudy
3:59 AM,70 F,66 F,88 %,S,12 mph,0 mph,30.00 in,0.1 in,Cloudy
4:09 AM,70 F,66 F,88 %,S,7 mph,0 mph,30.00 in,0.1 in,Cloudy
4:52 AM,70 F,66 F,87 %,S,6 mph,0 mph,29.99 in,0.1 in,Cloudy
5:48 AM,70 F,66 F,88 %,SSE,7 mph,0 mph,29.99 in,0.0 in,Cloudy
5:52 AM,70 F,66 F,87 %,SSE,6 mph,0 mph,29.98 in,0.0 in,Cloudy
6:52 AM,71 F,68 F,90 %,SSE,10 mph,0 mph,29.99 in,0.0 in,Cloudy
7:52 AM,72 F,68 F,87 %,SSE,9 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 AM,74 F,70 F,87 %,S,12 mph,0 mph,29.96 in,0.0 in,Cloudy
9:52 AM,74 F,69 F,85 %,S,13 mph,0 mph,29.95 in,0.0 in,Cloudy
10:30 AM,73 F,70 F,88 %,S,12 mph,0 mph,29.95 in,0.0 in,Cloudy
10:52 AM,75 F,70 F,84 %,S,13 mph,0 mph,29.94 in,0.0 in,Cloudy
11:04 AM,75 F,70 F,83 %,S,15 mph,0 mph,29.94 in,0.0 in,Cloudy
11:52 AM,75 F,70 F,84 %,S,10 mph,0 mph,29.93 in,0.0 in,Cloudy
12:52 PM,75 F,70 F,84 %,S,8 mph,0 mph,29.91 in,0.0 in,Cloudy
1:52 PM,74 F,70 F,87 %,S,10 mph,0 mph,29.90 in,0.0 in,Cloudy
2:52 PM,76 F,72 F,87 %,S,8 mph,0 mph,29.88 in,0.0 in,Cloudy
3:52 PM,76 F,72 F,87 %,S,10 mph,0 mph,29.86 in,0.0 in,Cloudy
4:06 PM,75 F,72 F,89 %,S,12 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 PM,76 F,72 F,87 %,S,10 mph,0 mph,29.83 in,0.0 in,Cloudy
5:23 PM,75 F,72 F,89 %,S,12 mph,0 mph,29.82 in,0.0 in,Cloudy
5:45 PM,75 F,72 F,89 %,S,12 mph,0 mph,29.82 in,0.0 in,Cloudy
5:52 PM,76 F,72 F,87 %,S,12 mph,0 mph,29.82 in,0.0 in,Cloudy
6:02 PM,75 F,72 F,89 %,S,9 mph,0 mph,29.81 in,0.0 in,Cloudy
6:06 PM,75 F,72 F,89 %,S,9 mph,0 mph,29.81 in,0.0 in,Cloudy
6:10 PM,75 F,72 F,89 %,S,9 mph,0 mph,29.81 in,0.0 in,Cloudy
6:13 PM,77 F,72 F,83 %,S,9 mph,0 mph,29.81 in,0.0 in,Cloudy
6:15 PM,77 F,72 F,83 %,S,8 mph,0 mph,29.81 in,0.0 in,Cloudy
6:30 PM,77 F,73 F,89 %,S,8 mph,0 mph,29.81 in,0.0 in,Cloudy
6:35 PM,77 F,72 F,83 %,S,8 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
6:41 PM,77 F,72 F,83 %,S,8 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
6:44 PM,77 F,72 F,83 %,S,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
6:52 PM,77 F,72 F,84 %,S,8 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
6:57 PM,77 F,72 F,83 %,S,8 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
7:03 PM,77 F,72 F,83 %,S,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
7:27 PM,77 F,72 F,83 %,S,7 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
7:44 PM,77 F,72 F,83 %,S,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
7:52 PM,77 F,72 F,84 %,SSW,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
8:13 PM,77 F,72 F,83 %,S,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
8:52 PM,77 F,72 F,84 %,SW,5 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:52 PM,76 F,73 F,91 %,SSW,5 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
10:52 PM,76 F,73 F,91 %,S,5 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
11:25 PM,75 F,73 F,94 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Cloudy
11:33 PM,75 F,73 F,94 %,SW,6 mph,0 mph,29.84 in,0.0 in,Cloudy
11:34 PM,75 F,73 F,94 %,WSW,7 mph,0 mph,29.84 in,0.0 in,Cloudy
11:36 PM,75 F,73 F,94 %,W,9 mph,0 mph,29.84 in,0.0 in,Cloudy
