Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,45 F,41 F,86 %,NNW,9 mph,0 mph,29.81 in,0.0 in,Cloudy
1:52 AM,44 F,41 F,89 %,NNW,7 mph,0 mph,29.82 in,0.0 in,Cloudy
2:14 AM,45 F,39 F,81 %,NNW,10 mph,0 mph,29.83 in,0.0 in,Cloudy
2:52 AM,43 F,40 F,89 %,NNW,10 mph,0 mph,29.83 in,0.0 in,Cloudy
3:52 AM,43 F,39 F,86 %,NNW,9 mph,0 mph,29.81 in,0.0 in,Cloudy
4:52 AM,43 F,39 F,86 %,NNW,8 mph,0 mph,29.80 in,0.0 in,Cloudy
5:52 AM,43 F,39 F,86 %,NNW,9 mph,0 mph,29.80 in,0.0 in,Cloudy
6:20 AM,43 F,39 F,87 %,NNW,12 mph,0 mph,29.82 in,0.0 in,Cloudy
6:27 AM,43 F,39 F,87 %,NW,12 mph,0 mph,29.82 in,0.0 in,Cloudy
6:52 AM,43 F,39 F,86 %,NNW,8 mph,0 mph,29.82 in,0.0 in,Cloudy
7:37 AM,43 F,39 F,87 %,NNW,7 mph,0 mph,29.84 in,0.0 in,Cloudy
7:52 AM,43 F,39 F,86 %,NNW,8 mph,0 mph,29.84 in,0.0 in,Cloudy
8:47 AM,43 F,37 F,81 %,N,7 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
8:52 AM,43 F,39 F,86 %,NNW,6 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
9:52 AM,47 F,37 F,68 %,NNW,8 mph,0 mph,29.86 in,0.0 in,Fair
10:52 AM,48 F,33 F,56 %,NNW,17 mph,21 mph,29.88 in,0.0 in,Mostly Cloudy
11:52 AM,50 F,0 F,50 %,NNW,18 mph,23 mph,29.89 in,0.0 in,Partly Cloudy
12:52 PM,51 F,31 F,46 %,N,18 mph,25 mph,29.88 in,0.0 in,Mostly Cloudy
1:52 PM,52 F,26 F,37 %,NW,15 mph,26 mph,29.86 in,0.0 in,Partly Cloudy
2:52 PM,53 F,25 F,34 %,NW,12 mph,21 mph,29.86 in,0.0 in,Fair
3:52 PM,54 F,24 F,31 %,WNW,13 mph,21 mph,29.85 in,0.0 in,Fair
4:52 PM,53 F,23 F,31 %,NNW,15 mph,28 mph,29.87 in,0.0 in,Fair
5:52 PM,49 F,23 F,36 %,N,20 mph,0 mph,29.91 in,0.0 in,Fair
6:52 PM,42 F,23 F,47 %,NNW,24 mph,33 mph,29.96 in,0.0 in,Fair / Windy
7:52 PM,40 F,21 F,47 %,NNW,32 mph,41 mph,30.00 in,0.0 in,Fair / Windy
8:52 PM,38 F,22 F,53 %,N,15 mph,25 mph,30.05 in,0.0 in,Fair
9:52 PM,37 F,18 F,46 %,N,21 mph,29 mph,30.09 in,0.0 in,Fair / Windy
10:52 PM,36 F,17 F,46 %,NNW,14 mph,0 mph,30.11 in,0.0 in,Fair
11:52 PM,36 F,17 F,46 %,NNW,13 mph,24 mph,30.10 in,0.0 in,Fair
