Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,77 F,66 F,69 %,NE,3 mph,0 mph,29.85 in,0.0 in,Cloudy
12:37 AM,75 F,66 F,73 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
12:52 AM,78 F,67 F,68 %,SSW,3 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
1:52 AM,78 F,67 F,68 %,W,5 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
2:52 AM,79 F,69 F,72 %,SSW,7 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
3:52 AM,80 F,73 F,79 %,S,8 mph,0 mph,29.79 in,0.0 in,Cloudy
4:52 AM,80 F,73 F,79 %,SSW,9 mph,0 mph,29.78 in,0.0 in,Cloudy
5:24 AM,79 F,73 F,83 %,S,12 mph,0 mph,29.78 in,0.0 in,Cloudy
5:52 AM,79 F,73 F,82 %,S,9 mph,0 mph,29.78 in,0.0 in,Cloudy
6:05 AM,79 F,73 F,83 %,SW,15 mph,0 mph,29.80 in,0.0 in,Cloudy
6:17 AM,77 F,73 F,89 %,WSW,7 mph,0 mph,29.78 in,0.2 in,Cloudy
6:38 AM,73 F,70 F,88 %,NNW,15 mph,18 mph,29.79 in,0.2 in,Cloudy
6:52 AM,73 F,69 F,87 %,NNW,13 mph,0 mph,29.80 in,0.2 in,Cloudy
7:52 AM,73 F,69 F,87 %,NNE,8 mph,0 mph,29.79 in,0.0 in,Cloudy
8:13 AM,73 F,70 F,88 %,ESE,8 mph,0 mph,29.82 in,0.1 in,Cloudy
8:20 AM,73 F,70 F,88 %,ESE,8 mph,0 mph,29.82 in,0.1 in,Cloudy
8:27 AM,73 F,70 F,88 %,SE,5 mph,0 mph,29.81 in,0.2 in,Cloudy
8:52 AM,72 F,69 F,91 %,SE,7 mph,0 mph,29.81 in,0.3 in,Cloudy
9:05 AM,72 F,70 F,94 %,ESE,7 mph,0 mph,29.79 in,0.0 in,Cloudy
9:52 AM,74 F,69 F,85 %,CALM,0 mph,0 mph,29.79 in,0.0 in,Cloudy
10:52 AM,76 F,71 F,85 %,SE,5 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
11:52 AM,77 F,70 F,79 %,SSE,7 mph,0 mph,29.78 in,0.0 in,Cloudy
12:23 PM,77 F,70 F,78 %,S,6 mph,0 mph,29.77 in,0.0 in,Cloudy
12:52 PM,80 F,71 F,74 %,SSW,10 mph,0 mph,29.76 in,0.0 in,Cloudy
1:26 PM,82 F,70 F,66 %,SW,15 mph,0 mph,29.75 in,0.0 in,Cloudy
1:52 PM,84 F,68 F,58 %,SSW,15 mph,23 mph,29.74 in,0.0 in,Cloudy
2:52 PM,85 F,68 F,57 %,SSW,15 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
3:52 PM,87 F,68 F,53 %,SSW,18 mph,25 mph,29.73 in,0.0 in,Mostly Cloudy
4:52 PM,86 F,68 F,55 %,SSW,13 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
5:52 PM,88 F,68 F,51 %,SSW,12 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
6:52 PM,85 F,70 F,61 %,S,13 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
7:52 PM,84 F,70 F,63 %,S,12 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
8:52 PM,83 F,69 F,63 %,SSW,13 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,70 F,67 %,S,10 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
10:52 PM,81 F,71 F,72 %,SSW,12 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
